tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1268894095296692224-1788564640000,1788564640000,1788583924000,649034868264558592,1268894095296692224,1436049627328544768,verified_drivers,1788542209000-649034868264558592-1268894095296692224,,264.96,2.567,,0.85,,0,0,0,0,0.0,0,0.0,0,0,0,2038.614,4,111.046,54,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1255.75,1,3510,48,0,0,0,0,0,0,132,24,0,0,0,0,0,0,0,0,0,0,0,131,12124,7160,0.0,0,131,,,,,,47.65,5.314722,103.231,,49.463596,,,,,,,,,,,,,,['649034868264558592'],1.0,48.0,,,,24.0,,,,,,,,,,,4.0,54.0,,,,,,,
[],1268893955106275328-1788564092000,1788564092000,1788580625000,649034868264558592,1268893955106275328,1510678199879598080,verified_drivers,1788530822000-649034868264558592-1268893955106275328,,210.0,2.594,,0.0,,0,0,0,0,13.417,1,0.0,0,0,0,1004.852,3,31.153,15,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2449,38,0,0,0,0,4,1,85,17,0,0,0,0,0,0,0,0,0,0,0,75,8825,7708,0.0,0,75,,,,,,44.97,4.5316668,80.969,,45.726727,,,,,,,,,,,,,,['649034868264558592'],,38.0,,,1.0,17.0,,,,,,,,1.0,,,3.0,15.0,,,,,,,
[],1334832234422599680-1788563989000,1788563989000,1788580519000,649034868264558592,1334832234422599680,1593002639040184320,unverified_drivers,1788536063000-649034868264558592-1334832234422599680,,210.24,2.669,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,2076.068,4,41.321,20,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1410,25,0,0,0,0,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,58,8719,7811,0.0,1,58,,,,,,43.14,4.5547223,78.765,,45.787296,,,,,,,,,,,,,,['649034868264558592'],,25.0,,,,9.0,,,,,,,,,,,4.0,20.0,,,,,,,
[],1289228109731594240-1788562365000,1788562365000,1788566812000,649034868264558592,1289228109731594240,1410694615215898624,verified_drivers,1788562365000-649034868264558592-1289228109731594240,,0.0,0.0,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,15.499,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4447,0.0,0,2,,,,,,65.05,1.2493597,21.546,,0.0,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,2.0,,,,,,,,
[],1476550907393998848-1788561516000,1788561516000,1788571831000,649034868264558592,1476550907393998848,1597105970880708608,unverified_drivers,1788536846000-649034868264558592-1476550907393998848,,176.62,3.745,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3080,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,31,10284,0.0,0,21,,,,,,43.11,2.781389,47.168,,61.641495,,,,,,,,,,,,,,['649034868264558592'],,21.0,,,,,,,,,,,,,,,,,,,,,,,
[],1536322320262496256-1788561478000,1788561478000,1788575800000,649034868264558592,1536322320262496256,1422614962454396928,verified_drivers,1788534593000-649034868264558592-1536322320262496256,,239.36,2.997,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,72.351,2,40.746,20,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3720,36,0,0,0,0,24,6,363,53,0,0,0,0,0,0,0,0,0,0,0,117,4000,10322,0.0,0,117,,,,,,49.27,3.953889,79.863,,60.165897,,,,,,,,,,,,,,['649034868264558592'],,36.0,,,6.0,53.0,,,,,,,,,,,2.0,20.0,,,,,,,
[],1192134642870779904-1788561123000,1788561123000,1788561465000,649034868264558592,1192134642870779904,,,1788561123000-649034868264558592-1192134642870779904,,4.531,3.077,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,56.71,0.08884167,1.472,,47.694736,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1268893877926887424-1788560945000,1788560945000,1788565434000,649034868264558592,1268893877926887424,1511002494879137792,verified_drivers,1788560945000-649034868264558592-1268893877926887424,,71.36,3.019,,0.0,,0,0,0,0,19.845,1,0.0,0,0,0,16.227,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,660,15,0,0,0,0,0,0,35,7,0,0,0,0,0,0,0,0,0,0,0,25,0,4489,0.0,0,25,,,,,,46.81,1.2469444,23.635,,57.22789,,,,,,,,,,,,,,['649034868264558592'],,15.0,,,,7.0,,,,,,,,1.0,,,2.0,,,,,,,,
[],1494312472553717760-1788560869000,1788560869000,1788573602000,649034868264558592,1494312472553717760,1510269675487887360,verified_drivers,1788534048000-649034868264558592-1494312472553717760,,248.14,3.133,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,15.901,2,0.0,0,0,0,32.61,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,6290,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1802,10931,0.0,0,49,,,,,,53.5,3.5033333,79.202,,70.1566,,,,,,,,,,,,,,['649034868264558592'],,43.0,,,,,,,,,,,,,,,2.0,,,4.0,,,,,
[],1406272050288394240-1788560607000,1788560607000,1788576759000,649034868264558592,1406272050288394240,1526587581091807232,verified_drivers,1788525694000-649034868264558592-1406272050288394240,,225.94,2.707,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,33.562,2,17.959,9,0,0,59.02,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1120,21,0,0,0,0,0,0,54,10,0,0,0,0,0,0,0,0,0,0,0,43,4959,11193,0.0,1,43,,,,,,46.21,4.441111,83.459,,50.358097,,,,,,,,,,,,,,['649034868264558592'],,21.0,,,,10.0,,,,,,,,,,,2.0,9.0,,1.0,,,,,
[],1537489451758911488-1788560474000,1788560474000,1788565701000,649034868264558592,1537489451758911488,1596217436850356224,unverified_drivers,1788533409000-649034868264558592-1537489451758911488,,64.1,3.366,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,6.133,1,0.0,0,0,0,54.467,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,62,12,0,0,0,0,0,0,0,0,0,0,0,15,0,5227,0.0,0,15,,,,,,52.25,1.4371166,19.045,,44.147694,,,,,,,,,,,,,,"['789087597518389248', '907979122293080064', '649034868264558592']",,,,,1.0,12.0,,,,,,,,,,,1.0,,,1.0,,,,,
[],1192134642870779904-1788559724000,1788559724000,1788560249000,649034868264558592,1192134642870779904,,,1788559724000-649034868264558592-1192134642870779904,,11.522,3.644,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,56.34,0.1,3.162,,79.008,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1494312585351135232-1788559221000,1788559221000,1788577379000,649034868264558592,1494312585351135232,1597096381216980992,unverified_drivers,1788539298000-649034868264558592-1494312585351135232,,0.0,0.0,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.163,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2881,20,0,0,0,0,0,0,42,9,0,0,0,0,0,0,0,0,0,0,0,31,5579,12579,0.0,0,31,,,,,,46.39,4.993889,91.644,,0.0,,,,,,,,,,,,,,['649034868264558592'],,20.0,,,,9.0,,,,,,,,,,,,2.0,,,,,,,
[],1494312366358134784-1788558915000,1788558915000,1788570206000,649034868264558592,1494312366358134784,1526580819693404160,verified_drivers,1788522363000-649034868264558592-1494312366358134784,,176.22,3.423,,0.61,,0,0,0,0,0.0,0,0.0,0,0,0,274.016,2,0.0,0,0,0,13.644,2,0,0,0,0,0,0,0.0,0,0.0,0,1204.0,1,721,14,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,20,0,11291,0.0,0,20,,,,,,43.42,3.0880556,51.481,,56.185635,,,,,,,,,,,,,,['649034868264558592'],1.0,14.0,,,,1.0,,,,,,,,,,,2.0,,,2.0,,,,,
[],1561408897250492416-1788558856000,1788558856000,1788570267000,649034868264558592,1561408897250492416,1592780686085849088,unverified_drivers,1788541313000-649034868264558592-1561408897250492416,,245.0,3.711,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,74.577,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,6559,29,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,34,0,11411,0.0,0,34,,,,,,51.45,3.1391666,66.013,,77.29384,,,,,,,,,,,,,,['649034868264558592'],,29.0,,,,3.0,,,,,,,,,,,2.0,,,,,,,,
[],1192134642870779904-1788557166000,1788557166000,1788557436000,649034868264558592,1192134642870779904,,,1788557166000-649034868264558592-1192134642870779904,,2.817,2.585,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,,109,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,46.11,0.06592528,1.09,,37.56,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1788556821000,1788556821000,1788557057000,649034868264558592,1192134642870779904,,,1788556821000-649034868264558592-1192134642870779904,,2.03,3.43,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,,335,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.030555556,0.592,,30.966103,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1406271868830220288-1788556324000,1788556324000,1788582004000,649034868264558592,1406271868830220288,1595395161406308352,unverified_drivers,1788538810000-649034868264558592-1406271868830220288,,319.64,2.651,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,9.125,1,6.093,3,0,0,195.839,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,828,21,0,0,0,0,0,0,109,23,0,0,0,0,0,0,0,0,0,0,0,52,10204,15476,0.0,0,52,,,,,,44.29,7.061111,120.553,,44.809345,,,,,,,,,,,,,,['649034868264558592'],,21.0,,,,23.0,,,,,,,,,,,1.0,3.0,,4.0,,,,,
[],1192134642870779904-1788556315000,1788556315000,1788556486000,649034868264558592,1192134642870779904,,,1788556315000-649034868264558592-1192134642870779904,,3.191,3.227,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 100, 'down': 0, 'plane': 0}",0.43192437,,0.040166665,0.989,,67.17895,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1788555437000,1788555437000,1788555601000,649034868264558592,1192134642870779904,,,1788555437000-649034868264558592-1192134642870779904,,3.582,5.596,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,,8,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,,0.0275,0.64,,78.629265,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1494313280225673216-1788554901000,1788554901000,1788567521000,649034868264558592,1494313280225673216,1409869570843344896,verified_drivers,1788554901000-649034868264558592-1494313280225673216,,287.9,4.527,,0.0,,0,0,0,0,11.105,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,9273,25,0,0,0,0,4,1,66,9,0,0,0,0,0,0,0,0,0,0,0,36,0,12620,0.0,0,36,,,,,,45.0,3.1358333,63.6,,82.126785,,,,,,,,,,,,,,['649034868264558592'],,25.0,,,1.0,9.0,,,,,,,,1.0,,,,,,,,,,,
[],1192134642870779904-1788554887000,1788554887000,1788555429000,649034868264558592,1192134642870779904,,,1788554887000-649034868264558592-1192134642870779904,,11.096,3.351,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,,310,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 50.229309985407546, 'plane': 49.770690014592454}",,51.61,0.14333333,3.311,,73.70037,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
