tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],687681844035977216-1786838360000,1786838360000,1786868905000,649034868264558592,687681844035977216,1409579979687067648,verified_drivers,1786819418000-649034868264558592-687681844035977216,,352.9293,2.282,,2.59,True,0,0,0,0,177.147,7,0.0,0,0,0,9590.021,9,15.207,7,0,0,71.425,2,0,0,0,0,0,0,0.0,0,0.0,0,2597.142,1,104,3,0,0,0,0,0,0,71,15,0,0,0,0,0,0,0,0,0,0,0,51,25105,5440,0.0,0,51,,,,,,37.02,8.47882,154.649,,41.595856,,,,,,5602,7,,,,,,
[],1289228109731594240-1786838310000,1786838310000,1786838500000,649034868264558592,1289228109731594240,1589416377964298240,unverified_drivers,1786838310000-649034868264558592-1289228109731594240,,1.629,5.565,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.0,0,0,,,,,,,,0.293,,30.865263,,,,,,0,0,,,,,,
[],1268894298644938752-1786838033000,1786838033000,1786847502000,649034868264558592,1268894298644938752,,,1786838033000-649034868264558592-1268894298644938752,,104.49,3.329,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,10,3702,5767,,0,10,"{'fifth_gear_duration': 15.25033575693505, 'first_gear_duration': 1.7947109094459999, 'sixth_gear_duration': 63.535944296946546, 'third_gear_duration': 7.836387039015722, 'fourth_gear_duration': 8.421814163533579, 'second_gear_duration': 3.1608078341231067}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 33.36139530737767, 'down': 9.58927174225241, 'plane': 57.04933295036992}",0.36945134,42.76,2.6,31.389,,39.72584,63.535946,78.78628,979011.0,1520404.0,2588168.0,8670,7,4434.178,5498.5,6979.007,8.0,5.0,1.0
[],1334833185816576000-1786837789000,1786837789000,1786843851000,649034868264558592,1334833185816576000,1436367025436884992,verified_drivers,1786804452000-649034868264558592-1334833185816576000,,107.89,3.592,,0.0,True,0,0,0,0,13.101,1,0.0,0,0,0,1137.096,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,51,6011,0.0,1,5,,,,,,57.5,1.6569444,30.036,,64.07192,,,,,,2385,1,,,,,,
[],1066488845387694080-1786837045000,1786837045000,1786846824000,649034868264558592,1066488845387694080,,,1786837045000-649034868264558592-1066488845387694080,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3024,6755,,0,0,,,,,,,2.6533334,8.886,,0.0,,,,,,0,0,,,,,,
[],1066488845387694080-1786836790000,1786836790000,1786837042000,649034868264558592,1066488845387694080,,,1786836790000-649034868264558592-1066488845387694080,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,,0,0,,,,,,,0.06855111,0.226,,0.0,,,,,,0,0,,,,,,
[],1289228109731594240-1786836733000,1786836733000,1786838272000,649034868264558592,1289228109731594240,,,1786836733000-649034868264558592-1289228109731594240,,25.113,3.518,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,429.108,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1539,,37,4,"{'fifth_gear_duration': 11.551477318970791, 'first_gear_duration': 0, 'sixth_gear_duration': 84.97645820425058, 'third_gear_duration': 0.8337981118232881, 'fourth_gear_duration': 0.9646771569668927, 'second_gear_duration': 1.673589207988455}",,,"{'up': 19.917977338068667, 'down': 20.471841704718422, 'plane': 59.61018095721291}",0.32397065,64.82,,7.139,,58.74386,84.976456,96.52794,75116.0,599309.0,30191.0,404,2,879.118,998.623,1034.543,1.0,0.0,0.0
[],1192134642870779904-1786836500000,1786836500000,1786838539000,649034868264558592,1192134642870779904,1579556431848275968,unverified_drivers,1786817764000-649034868264558592-1192134642870779904,,7.105,2.352,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2039,0.0,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,28.81,0.55,3.021,,12.544385,,,,,,1280,1,,,,,,
[],1140330395766620160-1786836174000,1786836174000,1786858313000,649034868264558592,1140330395766620160,1580665453578027008,unverified_drivers,1786808908000-649034868264558592-1140330395766620160,,299.04,3.128,,0.86,True,0,0,0,0,34.873,2,0.0,0,0,0,0.0,0,2.232,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1478.15,1,4643,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,14513,7626,0.0,0,46,,,,,,41.78,6.1138887,95.609,,48.626587,,,,,,3630,11,,,,,,
[],1192134642870779904-1786836070000,1786836070000,1786836499000,649034868264558592,1192134642870779904,1589869213139337216,unverified_drivers,1786817764000-649034868264558592-1192134642870779904,,0.685,1.105,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,429,0.0,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,25.67,0.11053139,0.62,,5.748252,,,,,,250,1,,,,,,
