vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1494313280225673216,1786788888000-649034868264558592-1494313280225673216,1786788888000,1786846555000,4,910.38,238.991,3.8092647840295237,649034868264558592,1786788888000,1494313280225673216,MP09BL9990,57667000,1786846555000,635.709210968985,921.426,15.993611111111477,240.79894354885792,3.826536721549376,917.1100000000006,240.79894354885792,,1786788888000-649034868264558592-1494313280225673216
1474016264899788800,1786782780000-649034868264558592-1474016264899788800,1786782780000,1786840479000,2,782.83,253.286,3.0906958931800417,649034868264558592,1786782780000,1474016264899788800,MP09BK9990,57699000,1786840479000,669.0680607303227,794.61,15.969444444444434,253.4348714887586,3.135361741390217,785.1199999999953,253.4279736970101,,1786782780000-649034868264558592-1474016264899788800
1146409880471470080,1786813622000-649034868264558592-1146409880471470080,1786813622000,1786871108000,3,780.04,266.93399999999997,2.9222204739748405,649034868264558592,1786813622000,1146409880471470080,MP09DC0666,57486000,1786871108000,705.2845996140115,789.466,15.940000000000055,267.1532574295498,2.9551052740136914,783.8000000000466,267.1532574295498,,1786813622000-649034868264558592-1146409880471470080
1494312472553717760,1786805875000-649034868264558592-1494312472553717760,1786805875000,1786859856000,2,777.5600000000001,257.01,3.0254075716898177,649034868264558592,1786805875000,1494312472553717760,Mp09AZ9990,53981000,1786859856000,676.5932534271547,797.118,14.946666666666715,256.2853232678616,3.1102756483908234,780.179999999993,256.2853232678616,,1786805875000-649034868264558592-1494312472553717760
1536322320262496256,1786812561000-649034868264558592-1536322320262496256,1786812561000,1786854370000,2,773.13,213.815,3.6158828894137454,649034868264558592,1786812561000,1536322320262496256,MP09BL9000,41809000,1786854370000,563.4998604799301,775.147,11.563888888888869,213.4469168484584,3.6315680331439677,774.179999999993,213.4469168484584,,1786812561000-649034868264558592-1536322320262496256
1140330395766620160,1786808908000-649034868264558592-1140330395766620160,1786808908000,1786858313000,2,748.52,230.611,3.245812211906631,649034868264558592,1786808908000,1140330395766620160,MP09DD0666,49405000,1786858313000,606.4166026556261,764.684,13.695833333333212,229.70325858167652,3.3290080633666683,749.679999999993,229.70325858167652,,1786808908000-649034868264558592-1140330395766620160
1268893773056704512,1786811762000-649034868264558592-1268893773056704512,1786811762000,1786868582000,3,746.6400000000001,284.08,2.6282737257110678,649034868264558592,1786811762000,1268893773056704512,MP09DG0009,56820000,1786868582000,750.5354281742336,759.6,15.755555555557294,284.2937227932703,2.671884530325553,748.5599999999395,284.2937227932703,,1786811762000-649034868264558592-1268893773056704512
1220369364222476288,1786788858000-649034868264558592-1220369364222476288,1786788858000,1786846558000,4,679.2,257.118,2.641588686906401,649034868264558592,1786788858000,1220369364222476288,MP09ZX9990,57700000,1786846558000,677.3305201693923,684.27,16.000277777777775,256.56459097325467,2.6670476912043215,683.5999999999767,256.56459097325467,,1786788858000-649034868264558592-1220369364222476288
1494312366358134784,1786794483000-649034868264558592-1494312366358134784,1786794483000,1786841777000,3,672.1,220.95000000000002,3.0418646752658973,649034868264558592,1786794483000,1494312366358134784,MP09AX9990,47294000,1786841777000,582.3807065247477,683.601,13.109444444444307,220.59875247149532,3.0988434537422487,674.179999999993,220.59875247149532,,1786794483000-649034868264558592-1494312366358134784
1561408897250492416,1786814604000-649034868264558592-1561408897250492416,1786814604000,1786849071000,2,661.6700000000001,177.103,3.736074487727481,649034868264558592,1786814604000,1561408897250492416,MP09BP0009,34467000,1786849071000,468.8843684182284,669.898,9.545555555555438,177.607715309935,3.7717843441147365,664.1599999999962,177.607715309935,,1786814604000-649034868264558592-1561408897250492416
