vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1778919815000-649034868264558592-1494313280225673216,1778919815000,1778977508000,3,921.335,274.733,3.3535650977494513
1406271868830220288,1778943241000-649034868264558592-1406271868830220288,1778943241000,1778985874000,3,834.1379999999999,226.441,3.683688024695174
1518565483060658176,1778946626000-649034868264558592-1518565483060658176,1778946626000,1778997193000,2,816.981,267.577,3.0532556983597243
1474016264899788800,1778942497000-649034868264558592-1474016264899788800,1778942497000,1778994203000,2,797.077,240.34900000000002,3.316331667699886
1268893955106275328,1778942624000-649034868264558592-1268893955106275328,1778942624000,1778999064000,5,789.137,294.73699999999997,2.677427672806604
1334832669606805504,1778950680000-649034868264558592-1334832669606805504,1778950680000,1779008326000,3,756.83,273.15,2.770748672890354
1474013563159838720,1778951399000-649034868264558592-1474013563159838720,1778951399000,1778998792000,2,736.722,193.255,3.8121756228816848
1220369221305761792,1778937722000-649034868264558592-1220369221305761792,1778937722000,1778995344000,4,718.34,267.88,2.681573839032403
1494312366358134784,1778941763000-649034868264558592-1494312366358134784,1778941763000,1778991866000,4,706.602,248.142,2.8475711487777158
1284476928488636416,1778941817000-649034868264558592-1284476928488636416,1778941817000,1778983939000,3,663.059,207.508,3.195341866337683
1146410747421523968,1778948069000-649034868264558592-1146410747421523968,1778948069000,1778996982000,3,649.894,244.83299999999997,2.6544379229924076
1474016042442293248,1778933757000-649034868264558592-1474016042442293248,1778933757000,1778985932000,3,644.2439999999999,244.763,2.632113513888945
1406272050288394240,1778937439000-649034868264558592-1406272050288394240,1778937439000,1778986539000,5,642.605,254.846,2.5215424216978097
1494312585351135232,1778939490000-649034868264558592-1494312585351135232,1778939490000,1778997157000,4,615.411,256.044,2.4035361109809252
1192134718468915200,1778942993000-649034868264558592-1192134718468915200,1778942993000,1778991870000,2,614.64,192.101,3.1995668944982065
1284477133422329856,1778950202000-649034868264558592-1284477133422329856,1778950202000,1778983906000,2,612.978,194.281,3.1551103813548416
1268893773056704512,1778950350000-649034868264558592-1268893773056704512,1778950350000,1779002318000,3,610.42,220.805,2.764520730961708
1537489451758911488,1778943104000-649034868264558592-1537489451758911488,1778943104000,1778987551000,3,595.65,168.195,3.5414251315437437
1474013221449891840,1778943549000-649034868264558592-1474013221449891840,1778943549000,1778983955000,2,582.898,200.12,2.9127423545872477
1536322320262496256,1778952539000-649034868264558592-1536322320262496256,1778952539000,1778992050000,2,569.435,203.309,2.8008351819152124
1334832234422599680,1778953735000-649034868264558592-1334832234422599680,1778953735000,1778998888000,3,563.07,229.263,2.456000314049803
1537489444636983296,1778938961000-649034868264558592-1537489444636983296,1778938961000,1778986273000,1,562.821,161.902,3.4763066546429324
1186996301657538560,1778949530000-649034868264558592-1186996301657538560,1778949530000,1778993329000,2,558.2629999999999,229.60899999999998,2.4313637531629855
1552709347677569024,1778948046000-649034868264558592-1552709347677569024,1778948046000,1778993697000,1,558.024,190.04,2.9363502420543046
1537489465788858368,1778945425000-649034868264558592-1537489465788858368,1778945425000,1778988980000,2,556.7850000000001,198.699,2.8021530052994734
1552709318082560000,1778955795000-649034868264558592-1552709318082560000,1778955795000,1778999677000,3,545.85,179.667,3.03812052296749
1334832578175172608,1778953125000-649034868264558592-1334832578175172608,1778953125000,1778995516000,2,533.216,201.912,2.6408336304924918
1494312472553717760,1778949970000-649034868264558592-1494312472553717760,1778949970000,1778992507000,3,533.154,189.031,2.820458020113103
1552709337468633088,1778947613000-649034868264558592-1552709337468633088,1778947613000,1778993223000,2,530.7760000000001,167.011,3.178090065923802
1192134642870779904,1778944464000-649034868264558592-1192134642870779904,1778944464000,1778979973000,2,524.903,168.477,3.115576606895897
1334833501215653888,1778943149000-649034868264558592-1334833501215653888,1778943149000,1778977749000,1,521.757,164.656,3.1687700417840827
1334833282986016768,1778944831000-649034868264558592-1334833282986016768,1778944831000,1778984041000,2,516.73,138.196,3.7391096703233093
1474013563159838720,1778929483000-649034868264558592-1474013563159838720,1778929483000,1778929759000,1,516.0,0.116,4448.275862068966
682178375686553600,1778945797000-649034868264558592-682178375686553600,1778945797000,1778981628000,1,514.54,177.375,2.9008597603946438
1537489458834702336,1778944961000-649034868264558592-1537489458834702336,1778944961000,1778988339000,1,511.671,145.084,3.5267224504425023
1334833384924381184,1778950877000-649034868264558592-1334833384924381184,1778950877000,1778981784000,2,458.62,124.478,3.6843458281784733
1140330395766620160,1778949101000-649034868264558592-1140330395766620160,1778949101000,1778975900000,3,456.503,124.16499999999999,3.6765835783030645
682178685842751488,1778953149000-649034868264558592-682178685842751488,1778953149000,1778980935000,1,450.711,144.265,3.124188126018092
687682362724581376,1778946709000-649034868264558592-687682362724581376,1778946709000,1778986163000,1,447.645,183.997,2.4328929276020803
687681844035977216,1778946458000-649034868264558592-687681844035977216,1778946458000,1778980643000,1,423.321,145.684,2.9057480574393897
930508235230674944,1778945382000-649034868264558592-930508235230674944,1778945382000,1778971795000,2,421.007,137.10899999999998,3.070600762896674
1220369364222476288,1778953152000-649034868264558592-1220369364222476288,1778953152000,1778982680000,2,418.047,157.536,2.653660115783059
1192134793974775808,1778952596000-649034868264558592-1192134793974775808,1778952596000,1778978183000,2,369.78299999999996,137.033,2.698495982719491
1151974728106246144,1778951677000-649034868264558592-1151974728106246144,1778951677000,1778980819000,1,369.37,131.403,2.810970830194136
1147228695027515392,1778954762000-649034868264558592-1147228695027515392,1778954762000,1778985238000,1,356.676,139.42,2.5582843207574237
1268894298644938752,1778952480000-649034868264558592-1268894298644938752,1778952480000,1778975217000,1,349.681,115.184,3.0358469926378664
1334832234422599680,1778921668000-649034868264558592-1334832234422599680,1778921668000,1778952692000,2,322.741,130.3,2.4769071373752873
1476550907393998848,1778955126000-649034868264558592-1476550907393998848,1778955126000,1778971187000,2,318.74,91.029,3.5015214931505345
933044705925529600,1778944233000-649034868264558592-933044705925529600,1778944233000,1778963793000,1,317.739,95.625,3.3227607843137252
1146409880471470080,1778955972000-649034868264558592-1146409880471470080,1778955972000,1778974672000,2,294.274,101.55000000000001,2.897823732151649
1334833185816576000,1778942556000-649034868264558592-1334833185816576000,1778942556000,1778961153000,1,264.726,74.65,3.5462290689886133
1268894231850647552,1778926082000-649034868264558592-1268894231850647552,1778926082000,1778947398000,1,257.506,90.986,2.83017167476315
933044705925529600,1778924805000-649034868264558592-933044705925529600,1778924805000,1778942541000,2,257.46999999999997,82.84,3.1080395943988406
1334833185816576000,1778920098000-649034868264558592-1334833185816576000,1778920098000,1778940871000,1,257.442,78.087,3.2968611932844136
1268894231850647552,1778948986000-649034868264558592-1268894231850647552,1778948986000,1778964867000,1,249.44,80.685,3.0915287847803183
1140330319757443072,1778944915000-649034868264558592-1140330319757443072,1778944915000,1778963107000,1,245.997,104.146,2.362039828702015
1474016264899788800,1778915760000-649034868264558592-1474016264899788800,1778915760000,1778940960000,1,242.043,95.463,2.5354640017598444
1268893773056704512,1778928895000-649034868264558592-1268893773056704512,1778928895000,1778949734000,1,229.242,91.313,2.5105078137833603
1284477133422329856,1778929561000-649034868264558592-1284477133422329856,1778929561000,1778948202000,1,207.829,79.184,2.624633764396848
1146410298802962432,1778930141000-649034868264558592-1146410298802962432,1778930141000,1778930662000,1,199.0,0.2,995.0
1268894095296692224,1778941092000-649034868264558592-1268894095296692224,1778941092000,1778955989000,1,189.82,68.578,2.7679430721222547
1192134868188790784,1778954913000-649034868264558592-1192134868188790784,1778954913000,1778969272000,2,186.04,70.341,2.6448301843874837
1268894298644938752,1778929234000-649034868264558592-1268894298644938752,1778929234000,1778949955000,1,184.0,64.284,2.86229855018356
930508235230674944,1778927202000-649034868264558592-930508235230674944,1778927202000,1778943325000,1,183.763,55.787,3.294011149550971
1334833501215653888,1778923691000-649034868264558592-1334833501215653888,1778923691000,1778941208000,1,183.65,64.431,2.8503360183762476
1476550907393998848,1778938749000-649034868264558592-1476550907393998848,1778938749000,1778953429000,1,181.054,54.346,3.3315055385860965
