tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1334832234422599680-1785628690000,1785628690000,1785644422000,649034868264558592,1334832234422599680,1436711409210621952,verified_drivers,1785628690000-649034868264558592-1334832234422599680,,149.185,2.505,,1.19,True,0,0,0,0,0.0,0,0.0,0,0,0,1984.76,5,39.861,19,0,0,1139.1,13,0,0,0.0,0,0,0,0.0,0,0.0,0,1414.95,1,490,9,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,57,10222,5510,0.0,0,57,"{'fifth_gear_duration': 4.446159684012626, 'first_gear_duration': 1.6407368439208652, 'ninth_gear_duration': 10.155320213187988, 'sixth_gear_duration': 6.5168083895337805, 'tenth_gear_duration': 11.442037359642617, 'third_gear_duration': 2.3125549786984494, 'eighth_gear_duration': 9.712040981768633, 'fourth_gear_duration': 4.209859082049778, 'second_gear_duration': 3.226279386653328, 'seventh_gear_duration': 8.749159149317833, 'twelfth_gear_duration': 21.123462752470807, 'eleventh_gear_duration': 16.465581178743292}",,,"{'up': 29.790163113762446, 'down': 50.39214050310794, 'plane': 19.817696383129622}",1.0530294,39.44,4.340833,59.548,,34.138443,21.123463,37.589043,3447350.0,4712550.0,314050.0,3260,7,2449.35,4358.6,11595.4,,,
[],1334833384924381184-1785628335000,1785628335000,1785642120000,649034868264558592,1334833384924381184,,,1785628335000-649034868264558592-1334833384924381184,,117.844,3.236,,0.0,True,0,0,0,0,13.438,1,3.906,1,0,0,6.486,1,0.0,0,0,0,65.521,2,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,20,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,14,7920,5865,,0,14,"{'fifth_gear_duration': 12.407575587806878, 'first_gear_duration': 4.092848030225294, 'sixth_gear_duration': 34.32861947699391, 'third_gear_duration': 18.905659969373694, 'fourth_gear_duration': 20.068604498017546, 'second_gear_duration': 10.196692437582684}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 34.72355801641306, 'down': 47.923202070955384, 'plane': 17.35323991263156}",1.0988104,40.89,3.4,36.416,,30.775364,34.32862,46.736195,2145081.0,3020478.0,1801693.0,3651,7,3492.683,4755.062,10174.26,13.0,5.0,0.0
[],1186996301657538560-1785628255000,1785628255000,1785634828000,649034868264558592,1186996301657538560,1412073328767664128,verified_drivers,1785625811000-649034868264558592-1186996301657538560,,72.88,3.064,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4,628,5945,0.0,1,4,,,,,,35.17,1.7755556,23.787,,39.91602,,,,,,1186,3,,,,,,
[],1268893877926887424-1785627920000,1785627920000,1785645420000,649034868264558592,1268893877926887424,1411785459557728256,verified_drivers,1785597564000-649034868264558592-1268893877926887424,,237.2,2.907,,0.7,True,0,0,0,0,19.364,1,0.0,0,0,0,251.086,4,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1201.25,1,712,8,0,0,0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,31,11220,6280,0.0,0,31,,,,,,41.86,4.8394446,81.6,,48.79543,,,,,,3370,7,,,,,,
[],1140330319757443072-1785627377000,1785627377000,1785649737000,649034868264558592,1140330319757443072,1580021969309401088,unverified_drivers,1785592013000-649034868264558592-1140330319757443072,,253.04,2.341,,1.29,True,0,0,0,0,241.369,13,0.0,0,0,0,1229.405,4,13.934,7,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1715.92,1,750,18,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,66,15537,6823,0.0,0,66,,,,,,43.84,6.1744447,108.081,,40.73989,,,,,,9231,15,,,,,,
[],1220369221305761792-1785627215000,1785627215000,1785634288000,649034868264558592,1220369221305761792,1409579979687067648,verified_drivers,1785627215000-649034868264558592-1220369221305761792,,66.8,2.089,,0.0,True,0,0,0,0,14.172,1,0.0,0,0,0,0.0,0,0.0,0,0,0,18.531,1,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,50,1,0,0,0,0,25,5,30,6,0,0,0,0,0,0,0,0,0,0,0,19,88,6985,0.0,0,19,,,,,,43.35,1.9561111,31.984,,33.999718,,,,,,880,5,,,,,,
[],1334833384924381184-1785626926000,1785626926000,1785628330000,649034868264558592,1334833384924381184,1510268287898877952,verified_drivers,1785626926000-649034868264558592-1334833384924381184,,11.591,3.45,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1404,0.0,188,1,"{'fifth_gear_duration': 17.718307905686547, 'first_gear_duration': 0, 'sixth_gear_duration': 54.18418862690707, 'third_gear_duration': 6.645769764216366, 'fourth_gear_duration': 15.360748959778087, 'second_gear_duration': 6.090984743411928}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,32.93,0.35,3.359,,29.720512,54.18419,71.9025,91917.0,274004.0,149916.0,490,1,390.668,518.417,721.0,0.0,1.0,0.0
[],1268893773056704512-1785626851000,1785626851000,1785655306000,649034868264558592,1268893773056704512,1533036626748375040,verified_drivers,1785626851000-649034868264558592-1268893773056704512,,262.4,2.191,,1.63,True,0,0,0,0,408.607,10,0.0,0,0,0,1313.776,9,84.413,40,0,0,20.47,1,0,0,0.0,0,0,0,8.0,1,0.0,0,1495.0,1,900,21,0,0,0,0,0,0,28,6,0,0,0,0,0,0,0,0,0,0,0,107,21106,7349,0.0,0,107,,,,,,41.79,7.5244446,119.786,,33.19768,,,,,,7162,18,,,,,,
[],1537489451758911488-1785626846000,1785626846000,1785631773000,649034868264558592,1537489451758911488,1582968150649995264,unverified_drivers,1785597283000-649034868264558592-1537489451758911488,,64.13,3.543,,0.0,True,0,0,0,0,186.194,3,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,61,12,0,0,0,0,0,0,0,0,0,0,0,17,0,4927,0.0,1,17,,,,,,53.29,1.3526722,18.103,,46.857723,,,,,,1000,1,,,,,,
[],1140330395766620160-1785626288000,1785626288000,1785641356000,649034868264558592,1140330395766620160,1580665453578027008,unverified_drivers,1785604139000-649034868264558592-1140330395766620160,,260.64,3.338,,0.59,True,0,0,0,0,63.218,2,0.0,0,0,0,12.526,2,4.284,2,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1211.0,1,1200,14,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,26,7156,7912,0.0,0,26,,,,,,47.4,4.170833,78.091,,62.271305,,,,,,1996,4,,,,,,
[],1537489451758911488-1785625880000,1785625880000,1785626845000,649034868264558592,1537489451758911488,1584793031905640448,unverified_drivers,1785597283000-649034868264558592-1537489451758911488,,15.515,3.135,,0.0,True,0,0,0,0,309.025,3,0.0,0,0,0,87.631,1,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,5,0,965,0.0,0,5,,,,,,67.49,0.27322778,4.948,,57.87979,,,,,,0,0,,,,,,
[],1186996301657538560-1785625811000,1785625811000,1785628254000,649034868264558592,1186996301657538560,1412074512366698496,verified_drivers,1785625811000-649034868264558592-1186996301657538560,,29.04,2.734,,0.0,True,0,0,0,0,30.886,1,0.0,0,0,0,28.196,1,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2443,0.0,0,5,,,,,,39.91,0.65166664,10.623,,42.793285,,,,,,380,1,,,,,,
