vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207296603921055744,1787114843000-1205841794575630336-1207296603921055744,1787114843000,1787121804000,3,51.0,9.783999999999999,5.212591986917417,1205841794575630336,1787114843000,1207296603921055744,OD08V3387,6961000,1787121804000,25.865270506178557,49.307,9.79745094931006,5.0326355554219155,51.0,9.79745094931006,1787114843000-1205841794575630336-1207296603921055744,,,0.0
1207349917090054144,1787103994000-1205841794575630336-1207349917090054144,1787103994000,1787115318000,3,51.0,13.143999999999998,3.8800973828362757,1205841794575630336,1787103994000,1207349917090054144,OD18M3207,11324000,1787115318000,34.70542898367201,49.077,13.145995827148486,3.733228022075628,51.0,13.145995827148486,1787103994000-1205841794575630336-1207349917090054144,,,0.0
1207338913971044352,1787138524000-1205841794575630336-1207338913971044352,1787138524000,1787144413000,2,49.0,7.146,6.856982927511895,1205841794575630336,1787138524000,1207338913971044352,OD20C5898,5889000,1787144413000,17.349943325178785,46.592,6.571948229234388,7.089526328394073,49.0,6.571948229234388,1787138524000-1205841794575630336-1207338913971044352,,,0.0
1207298707230294016,1787116074000-1205841794575630336-1207298707230294016,1787116074000,1787125674000,2,39.0,9.559,4.079924678313631,1205841794575630336,1787116074000,1207298707230294016,OD18M3380,9600000,1787125674000,25.244430311181198,37.809,9.562284208780756,3.953971579853393,39.0,9.562284208780756,1787116074000-1205841794575630336-1207298707230294016,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12613.602753565767, 'std': 3421.9414146397075, 'timestamp': 1787221153595}",,0.0
1262459364938088448,1787105884000-1205841794575630336-1262459364938088448,1787105884000,1787112085000,4,32.625,9.351,3.4889316650625597,1205841794575630336,1787105884000,1262459364938088448,OD05BR6980,6201000,1787112085000,24.749173563106343,34.745,9.3746869557221,3.7062570904079553,35.5,9.37593602565385,1787105884000-1205841794575630336-1262459364938088448,,,1.6610647222218584
1262399283240370176,1787115402000-1205841794575630336-1262399283240370176,1787115402000,1787120256000,2,29.625,3.9510000000000005,7.498101746393317,1205841794575630336,1787115402000,1262399283240370176,OD11AE5277,4854000,1787120256000,10.438811941520399,27.956,3.95409543239409,7.070137905870788,29.875,3.95409543239409,1787115402000-1205841794575630336-1262399283240370176,,,1.25
1207349271276290048,1787146463000-1205841794575630336-1207349271276290048,1787146463000,1787150192000,2,25.0,4.162,6.00672753483902,1205841794575630336,1787146463000,1207349271276290048,OD24J9552,3729000,1787150192000,11.000403683093786,23.74,4.1668195769294645,5.69739091450992,25.0,4.1668195769294645,1787146463000-1205841794575630336-1207349271276290048,,,0.0
1262137669064851456,1787126399000-1205841794575630336-1262137669064851456,1787126399000,1787129470000,2,24.875,4.31,5.771461716937355,1205841794575630336,1787126399000,1262137669064851456,OD01AV6866,3071000,1787129470000,11.419874341206484,24.097,4.325709977729728,5.570646234735987,25.875,4.325709977729728,1787126399000-1205841794575630336-1262137669064851456,,,0.8000000000001819
1262214363142422528,1787107186000-1205841794575630336-1262214363142422528,1787107186000,1787111365000,3,22.0,5.7620000000000005,3.8181187087816726,1205841794575630336,1787107186000,1262214363142422528,OD29M5999,4179000,1787111365000,15.252876184183787,22.723,5.777604615221131,3.9329447951727485,24.375,5.777604615221131,1787107186000-1205841794575630336-1262214363142422528,,,1.1000000000003638
1262133009574789120,1787130425000-1205841794575630336-1262133009574789120,1787130425000,1787134174000,3,20.375,4.559,4.469181838122395,1205841794575630336,1787130425000,1262133009574789120,OD21R1650,3749000,1787134174000,12.006093408318975,21.638,4.547762654666278,4.757943992041474,23.0,4.547762654666278,1787130425000-1205841794575630336-1262133009574789120,,,1.0
1262218053974753280,1787124751000-1205841794575630336-1262218053974753280,1787124751000,1787127156000,2,16.25,2.4290000000000003,6.6899958830794555,1205841794575630336,1787124751000,1262218053974753280,OD22Y2784,2405000,1787127156000,6.431150607441328,16.879,2.436041896758079,6.928862768108721,18.0,2.436041896758079,1787124751000-1205841794575630336-1262218053974753280,,,0.6000000000003638
1207342631755972608,1787126807000-1205841794575630336-1207342631755972608,1787126807000,1787128750000,2,12.0,2.315,5.183585313174946,1205841794575630336,1787126807000,1207342631755972608,OD08V3250,1943000,1787128750000,6.125547514484299,10.881,2.3202831494258707,4.689513865017891,12.0,2.3202831494258707,1787126807000-1205841794575630336-1207342631755972608,,,0.0
