vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1789291039000-649034868264558592-1494313280225673216,1789291039000,1789348655000,7,867.55,259.44,3.3439330866481654
1334833501215653888,1789297144000-649034868264558592-1334833501215653888,1789297144000,1789354781000,6,857.455,263.557,3.2533949012926993
1406271868830220288,1789311422000-649034868264558592-1406271868830220288,1789311422000,1789353543000,2,817.8399999999999,210.883,3.8781694114746084
1289228109731594240,1789296969000-649034868264558592-1289228109731594240,1789296969000,1789354605000,4,810.24,259.091,3.127241007985611
1494312585351135232,1789311267000-649034868264558592-1494312585351135232,1789311267000,1789357810000,2,774.0799999999999,249.203,3.106222637769208
1146410298802962432,1789296486000-649034868264558592-1146410298802962432,1789296486000,1789354158000,1,730.579,228.288,3.200251436781609
1494312472553717760,1789319766000-649034868264558592-1494312472553717760,1789319766000,1789363068000,3,696.46,211.603,3.2913522020009167
1561408916011614208,1789318578000-649034868264558592-1561408916011614208,1789318578000,1789354012000,2,665.42,184.347,3.609605797761829
1140330319757443072,1789314995000-649034868264558592-1140330319757443072,1789314995000,1789362969000,2,653.6800000000001,254.353,2.569971653568073
1192134718468915200,1789310549000-649034868264558592-1192134718468915200,1789310549000,1789361466000,3,650.8,197.75900000000001,3.290874245925596
1186996414987632640,1789293262000-649034868264558592-1186996414987632640,1789293262000,1789350979000,3,647.4399999999999,233.889,2.768150703966411
1147228695027515392,1789314651000-649034868264558592-1147228695027515392,1789314651000,1789352869000,1,627.932,203.816,3.080876869333124
1474016042442293248,1789310657000-649034868264558592-1474016042442293248,1789310657000,1789365962000,1,614.756,221.775,2.7719806109795964
1474013287929610240,1789311675000-649034868264558592-1474013287929610240,1789311675000,1789369314000,3,596.855,204.207,2.922794027628828
1476550907393998848,1789323991000-649034868264558592-1476550907393998848,1789323991000,1789357122000,3,594.34,169.066,3.515431843185502
1140330395766620160,1789321255000-649034868264558592-1140330395766620160,1789321255000,1789352097000,1,590.113,157.277,3.75206164919219
1552709327888842752,1789323986000-649034868264558592-1552709327888842752,1789323986000,1789370749000,2,586.205,169.736,3.4536279869915636
1474016264899788800,1789309066000-649034868264558592-1474016264899788800,1789309066000,1789366672000,3,585.24,222.85399999999998,2.6261139580173567
1268893955106275328,1789311649000-649034868264558592-1268893955106275328,1789311649000,1789361446000,5,565.44,209.695,2.6964877560266105
1192134642870779904,1789312228000-649034868264558592-1192134642870779904,1789312228000,1789352831000,2,564.04,189.084,2.9830128408538004
1220369221305761792,1789316639000-649034868264558592-1220369221305761792,1789316639000,1789357823000,2,563.92,198.943,2.834580759312969
1220369364222476288,1789321599000-649034868264558592-1220369364222476288,1789321599000,1789361507000,2,563.04,214.649,2.623073016878718
1186996301657538560,1789313617000-649034868264558592-1186996301657538560,1789313617000,1789355576000,2,562.24,193.11599999999999,2.9114107583007107
