tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1406272050288394240-1789339139000,1789339139000,1789346261000,649034868264558592,1406272050288394240,1593771800976687104,unverified_drivers,1789304641000-649034868264558592-1406272050288394240,,136.26,2.764,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.133,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,530,14,0,0,0,0,0,0,37,8,0,0,0,0,0,0,0,0,0,0,0,23,0,7122,1293249.0,1,23,,,,,,57.84,1.9638889,49.296,,68.87616,,,,,,,,,,,,,,['649034868264558592'],,14.0,,,,8.0,,,,,,,,,,,,1.0,,,,,,,
[],1186996301657538560-1789339102000,1789339102000,1789355576000,649034868264558592,1186996301657538560,1591345951300124672,unverified_drivers,1789313617000-649034868264558592-1186996301657538560,,213.04,2.969,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,21.855,3,0.0,0,0,0,135.633,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,620,15,0,0,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,26,6176,10298,25778.0,1,26,,,,,,41.18,4.5080557,71.757,,46.554813,,,,,,,,,,,,,,['649034868264558592'],,15.0,,,,5.0,,,,,,,,,,,3.0,,,3.0,,,,,
[],1329844556446826496-1789338841000,1789338841000,1789356794000,649034868264558592,1329844556446826496,1436711409210621952,verified_drivers,1789316193000-649034868264558592-1329844556446826496,,207.1,2.891,,2.38,,0,0,0,0,0.0,0,0.0,0,0,0,1586.231,4,0.0,0,0,0,7.165,1,0,0,0,0,0,0,0.0,0,0.0,0,3277.858,2,1210,28,0,0,212,3,14,3,368,59,0,0,0,0,0,0,0,0,0,0,0,100,7394,10559,23956.0,1,100,,,,,,40.72,4.918889,71.639,,41.528435,,,,,,,,,,,,,,['649034868264558592'],2.0,28.0,,3.0,3.0,59.0,,,,,,,,,,,4.0,,,1.0,,,,,
[],1537489451758911488-1789338809000,1789338809000,1789351614000,649034868264558592,1537489451758911488,1409895611272003584,verified_drivers,1789310199000-649034868264558592-1537489451758911488,,0.0,0.0,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.208,2,0,0,84.946,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,37,7,276,45,0,0,0,0,0,0,0,0,0,0,0,57,2214,10591,30004.0,1,57,,,,,,51.82,3.5370355,51.457,,0.0,,,,,,,,,,,,,,"['789087597518389248', '907979122293080064', '649034868264558592']",,,,,7.0,45.0,,,,,,,,,,,,2.0,,3.0,,,,,
[],1268893773056704512-1789338237000,1789338237000,1789363597000,649034868264558592,1268893773056704512,1592312797675388928,unverified_drivers,1789324686000-649034868264558592-1268893773056704512,,321.84,2.921,,2.0,,0,0,0,0,68.402,4,0.0,0,0,0,3625.753,7,1.854,1,0,0,13.6,2,0,0,0,0,0,0,0.0,0,0.0,0,2368.6,1,3588,29,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,47,14197,11163,18425.0,1,47,,,,,,42.05,6.980278,110.186,,45.687065,,,,,,,,,,,,,,['649034868264558592'],1.0,29.0,,,,3.0,,,,,,,,4.0,,,7.0,1.0,,2.0,,,,,
[],1186996414987632640-1789338180000,1789338180000,1789350979000,649034868264558592,1186996414987632640,1595909590061416448,unverified_drivers,1789293262000-649034868264558592-1186996414987632640,,184.64,2.677,,0.0,,0,0,0,0,120.327,6,0.0,0,0,0,6.795,1,0.0,0,0,0,236.159,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,130,3,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,18,1579,11220,27728.0,1,18,,,,,,47.68,3.5208333,68.984,,51.93406,,,,,,,,,,,,,,['649034868264558592'],,3.0,,,,5.0,,,,,,,,6.0,,,1.0,,,3.0,,,,,
[],1268893955106275328-1789337933000,1789337933000,1789356895000,649034868264558592,1268893955106275328,1409579979687067648,verified_drivers,1789311649000-649034868264558592-1268893955106275328,,250.08,2.748,,0.85,,0,0,0,0,12.016,1,0.0,0,0,0,4511.296,7,13.113,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1415.25,1,3126,48,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,69,7495,11467,8881.0,1,69,,,,,,43.38,5.250278,91.006,,47.478535,,,,,,,,,,,,,,['649034868264558592'],1.0,48.0,,,,6.0,,,,,,,,1.0,,,7.0,6.0,,,,,,,
[],1334832669606805504-1789337889000,1789337889000,1789364008000,649034868264558592,1334832669606805504,1594611400632696832,unverified_drivers,1789337889000-649034868264558592-1334832669606805504,,288.502,2.577,,0.0,,0,0,0,0,11.582,1,0.0,0,0,0,0.0,0,12.208,6,0,0,6.426,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2046,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,14608,11511,2.0,2,44,"{'fifth_gear_duration': 4.63320764124778, 'first_gear_duration': 1.9222578869186742, 'ninth_gear_duration': 10.505936613792889, 'sixth_gear_duration': 3.7416767947479403, 'tenth_gear_duration': 14.914248911880499, 'third_gear_duration': 3.2705911683131292, 'eighth_gear_duration': 7.8103088285705375, 'fourth_gear_duration': 3.4329001630880778, 'second_gear_duration': 2.4286619506165144, 'seventh_gear_duration': 5.814038040034488, 'twelfth_gear_duration': 24.97480964401093, 'eleventh_gear_duration': 16.551362356778544}",,,"{'up': 29.587253831299854, 'down': 39.426769557890765, 'plane': 30.985976610809384}",1.110369,41.7,7.199167,111.972,,39.76443,24.97481,41.526173,5235150.0,8684200.0,741200.0,,,4808.5,7995.2,19253.4,,,,['649034868264558592'],,36.0,,,,,,,,,,,,1.0,,,,6.0,,1.0,,,,,
[],1334832578175172608-1789337528000,1789337528000,1789354370000,649034868264558592,1334832578175172608,1436038016010289152,verified_drivers,1789337528000-649034868264558592-1334832578175172608,,262.32,3.151,,0.0,,0,0,0,0,55.708,4,0.0,0,0,0,8.064,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3809,25,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,36,4970,11872,28.0,28,36,,,,,,44.48,4.6775,83.254,,56.07125,,,,,,,,,,,,,,['649034868264558592'],,25.0,,,,6.0,,,,,,,,4.0,,,1.0,,,,,,,,
[],1552709347677569024-1789337038000,1789337038000,1789354388000,649034868264558592,1552709347677569024,1598075828439089152,unverified_drivers,1789316052000-649034868264558592-1552709347677569024,,253.425,3.455,,0.0,,0,0,0,0,140.051,5,0.0,0,0,0,0.0,0,1.93,1,0,0,205.287,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,270,9,0,0,0,0,29,6,417,65,0,0,0,0,0,0,0,0,0,0,0,89,4988,12362,18117.0,1,89,,,"{'MODE_HEAVY': 4.722188212378342, 'MODE_LIGHT': 0.778392442063923, 'MODE_TURBO': 94.49941934555774}",,,49.66,4.8,73.343,,52.583862,,,,,,,,,,,,,,['649034868264558592'],,9.0,,,6.0,65.0,,,,,,,,5.0,,,,1.0,,3.0,,,,,
[],1474016264899788800-1789336111000,1789336111000,1789356087000,649034868264558592,1474016264899788800,1410616788265205760,verified_drivers,1789309066000-649034868264558592-1474016264899788800,,259.02,2.99,,1.12,,0,0,0,0,0.0,0,0.0,0,0,0,4077.634,5,75.341,36,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1534.65,1,1730,33,0,0,0,0,0,0,120,24,0,0,0,0,0,0,0,0,0,0,0,99,6687,13289,4975.0,1,99,,,,,,41.93,5.4972224,86.642,,46.679615,,,,,,,,,,,,,,['649034868264558592'],1.0,33.0,,,,24.0,,,,,,,,,,,5.0,36.0,,,,,,,
[],1518565483060658176-1789335378000,1789335378000,1789347600000,649034868264558592,1518565483060658176,1409866810492190720,verified_drivers,1789307595000-649034868264558592-1518565483060658176,,216.84,3.395,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.068,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3772,31,0,0,0,0,0,0,29,6,0,0,0,0,0,0,0,0,0,0,0,38,0,12222,68439.0,1,38,,,,,,47.58,3.3625,63.864,,63.8704,,,,,,,,,,,,,,['649034868264558592'],,31.0,,,,6.0,,,,,,,,,,,,1.0,,,,,,,
[],1494312585351135232-1789335353000,1789335353000,1789357810000,649034868264558592,1494312585351135232,1416490829605765120,verified_drivers,1789311267000-649034868264558592-1494312585351135232,,374.78,3.055,,0.89,,0,0,0,0,12.8,1,0.0,0,0,0,4620.765,13,3.866,2,0,0,650.229,11,0,0,0,0,0,0,0.0,0,0.0,0,1249.5,1,6866,65,0,0,0,0,5,1,23,4,0,0,0,0,0,0,0,0,0,0,0,98,8410,14047,38445.0,1,98,,,,,,49.52,6.1830554,122.666,,60.07962,,,,,,,,,,,,,,['649034868264558592'],1.0,65.0,,,1.0,4.0,,,,,,,,1.0,,,13.0,2.0,,11.0,,,,,
[],1334832669606805504-1789334942000,1789334942000,1789337887000,649034868264558592,1334832669606805504,1594611400632696832,unverified_drivers,1789333774000-649034868264558592-1334832669606805504,,50.52,3.243,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,911,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2945,28873.0,1,13,,,,,,45.9,0.76416665,15.578,,61.756195,,,,,,,,,,,,,,['649034868264558592'],,13.0,,,,,,,,,,,,,,,,,,,,,,,
[],1066488795177680896-1789334150000,1789334150000,1789348143000,649034868264558592,1066488795177680896,,,1789334150000-649034868264558592-1066488795177680896,,210.819,2.754,,0.0,,0,0,0,0,0.0,0,3.611,1,0,0,1560.59,8,12.949,6,0,0,2672.975,18,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,665,10,0,0,0,0,0,0,39,8,0,0,0,0,0,0,0,0,0,0,0,51,0,13993,,2,51,"{'fifth_gear_duration': 2.4403013558300644, 'first_gear_duration': 0.8303384057812986, 'ninth_gear_duration': 8.517143515000694, 'sixth_gear_duration': 2.4494982970548307, 'tenth_gear_duration': 13.208138949936377, 'third_gear_duration': 1.0046392279274023, 'eighth_gear_duration': 5.687336179484434, 'fourth_gear_duration': 1.577642970984467, 'second_gear_duration': 1.0871258259992629, 'seventh_gear_duration': 4.33422599204244, 'twelfth_gear_duration': 25.38987148867359, 'eleventh_gear_duration': 33.47373779128514}",,,"{'up': 37.72116489335133, 'down': 21.373694989759745, 'plane': 40.90514011688893}",0.63399595,34.23,3.8497221,76.563,,54.23772,25.389872,58.86361,686087.0,6512438.0,663688.0,,,3108.533,7206.79,12243.201,,,,['649034868264558592'],,10.0,,,,8.0,,,,,,,,,1.0,,8.0,6.0,,18.0,,,,,
[],1334832669606805504-1789333774000,1789333774000,1789334941000,649034868264558592,1334832669606805504,1533074527536283648,verified_drivers,1789333774000-649034868264558592-1334832669606805504,,13.6,3.24,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1167,3.0,3,1,,,,,,36.04,0.30555555,4.198,,41.953728,,,,,,,,,,,,,,['649034868264558592'],,1.0,,,,,,,,,,,,,,,,,,,,,,,
[],1066488845387694080-1789333607000,1789333607000,1789346473000,649034868264558592,1066488845387694080,,,1789333607000-649034868264558592-1066488845387694080,,187.648,2.334,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,61.005,3,0.0,0,0,0,682.082,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12866,,130,6,"{'fifth_gear_duration': 2.137656467926459, 'first_gear_duration': 0.39324234917060535, 'ninth_gear_duration': 12.475712884825803, 'sixth_gear_duration': 3.86321929648227, 'tenth_gear_duration': 17.440699163747894, 'third_gear_duration': 1.054625450146632, 'eighth_gear_duration': 7.461881804095973, 'fourth_gear_duration': 1.1367461058557162, 'second_gear_duration': 0.6879257175776882, 'seventh_gear_duration': 5.126938821930092, 'twelfth_gear_duration': 18.618634229791283, 'eleventh_gear_duration': 29.602717708449582}",,,"{'up': 37.575681057784465, 'down': 46.05081176004729, 'plane': 16.373507182168247}",0.92746574,37.13,3.538889,80.396,,52.50527,18.618635,48.22135,381757.0,5409099.0,1040873.0,,,2098.774,5435.722,11272.438,,,,['649034868264558592'],,,,,,,,,,,,,,,,,3.0,,,3.0,,,,,
[],1334832578175172608-1789333497000,1789333497000,1789337500000,649034868264558592,1334832578175172608,1436038016010289152,verified_drivers,1789319885000-649034868264558592-1334832578175172608,,51.0,2.619,,0.0,,0,0,0,0,12.22,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,922,10,0,0,0,0,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,15,0,4003,68005.0,1,15,,,,,,46.17,1.07,19.47,,45.8656,,,,,,,,,,,,,,['649034868264558592'],,10.0,,,,4.0,,,,,,,,1.0,,,,,,,,,,,
[],1406272050288394240-1789333285000,1789333285000,1789339138000,649034868264558592,1406272050288394240,1408875075985211392,verified_drivers,1789304641000-649034868264558592-1406272050288394240,,99.52,2.683,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,170,5,0,0,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,10,0,5853,76643.0,1,10,,,,,,53.9,1.5955555,37.098,,61.211685,,,,,,,,,,,,,,['649034868264558592'],,5.0,,,,5.0,,,,,,,,,,,,,,,,,,,
[],1220369364222476288-1789333278000,1789333278000,1789361507000,649034868264558592,1220369364222476288,1596751808145915904,unverified_drivers,1789321599000-649034868264558592-1220369364222476288,,376.08,2.502,,0.69,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,8.047,4,0,0,7.547,1,0,0,0,0,0,0,0.0,0,0.0,0,1220.7,1,400,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12107,16122,13207.0,1,19,,,,,,47.59,7.79,150.318,,47.96089,,,,,,,,,,,,,,['649034868264558592'],1.0,13.0,,,,,,,,,,,,,,,,4.0,,1.0,,,,,
[],1494312366358134784-1789333234000,1789333234000,1789355482000,649034868264558592,1494312366358134784,1526580819693404160,verified_drivers,1789333234000-649034868264558592-1494312366358134784,,354.288,2.927,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,8.022,1,0.0,0,0,0,77.658,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1068,21,0,0,0,0,0,0,44,9,0,0,0,0,0,0,0,0,0,0,0,33,6082,16166,12221.0,284,33,"{'fifth_gear_duration': 1.2671089921049412, 'first_gear_duration': 0.7472286402626378, 'ninth_gear_duration': 7.510232898766354, 'sixth_gear_duration': 1.7679111658979858, 'tenth_gear_duration': 9.472315401457013, 'third_gear_duration': 0.8680571012412772, 'eighth_gear_duration': 3.2560090537401747, 'fourth_gear_duration': 0.7138418286764349, 'second_gear_duration': 0.9396002689259978, 'seventh_gear_duration': 2.1415254860293045, 'twelfth_gear_duration': 54.98206905639077, 'eleventh_gear_duration': 16.33410010650711}",,,"{'up': 17.45161309999451, 'down': 21.731863681003308, 'plane': 60.816523219002185}",0.6523604,49.62,6.143611,121.051,,57.328156,54.98207,71.31617,3235000.0,7952250.0,513500.0,,,8645.805,11214.305,15724.772,,,,['649034868264558592'],,21.0,,,,9.0,,,,,,,,,,,1.0,,,2.0,,,,,
