vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1406272050288394240,1783850438000-649034868264558592-1406272050288394240,1783850438000,1783908077000,3,896.2589999999999,247.118,3.626846283961508
1474016264899788800,1783843905000-649034868264558592-1474016264899788800,1783843905000,1783901555000,3,848.1120000000001,271.29499999999996,3.126161558451133
1151974728106246144,1783847227000-649034868264558592-1151974728106246144,1783847227000,1783904865000,1,811.334,272.23,2.980325460088895
1406271868830220288,1783870223000-649034868264558592-1406271868830220288,1783870223000,1783920576000,3,810.191,239.684,3.3802464912134313
1518565483060658176,1783866878000-649034868264558592-1518565483060658176,1783866878000,1783916826000,2,796.4659999999999,256.25,3.1081599999999994
1146410747421523968,1783875091000-649034868264558592-1146410747421523968,1783875091000,1783932095000,3,791.395,291.223,2.71748797313399
1289228109731594240,1783849852000-649034868264558592-1289228109731594240,1783849852000,1783902808000,3,769.4750000000001,243.788,3.156328449308416
1494312366358134784,1783871472000-649034868264558592-1494312366358134784,1783871472000,1783917817000,2,719.406,232.042,3.1003266650003014
1476550907393998848,1783872623000-649034868264558592-1476550907393998848,1783872623000,1783911512000,2,697.059,188.484,3.698239638377793
1561408897250492416,1783876475000-649034868264558592-1561408897250492416,1783876475000,1783913120000,3,688.665,182.641,3.7705936783088134
1284477133422329856,1783866495000-649034868264558592-1284477133422329856,1783866495000,1783907887000,3,683.335,200.723,3.404368208924737
1140330319757443072,1783846331000-649034868264558592-1140330319757443072,1783846331000,1783904025000,3,675.722,278.157,2.4292827431989847
1268893955106275328,1783842669000-649034868264558592-1268893955106275328,1783842669000,1783900277000,2,672.585,283.633,2.3713213906703383
1494312366358134784,1783789256000-649034868264558592-1494312366358134784,1783789256000,1783832963000,2,658.1469999999999,227.01700000000002,2.899108877308747
1268894095296692224,1783872920000-649034868264558592-1268894095296692224,1783872920000,1783919430000,3,650.491,226.632,2.870252215044654
1494312254978392064,1783875969000-649034868264558592-1494312254978392064,1783875969000,1783918871000,2,647.601,223.516,2.8973362085935683
1494313280225673216,1783856224000-649034868264558592-1494313280225673216,1783856224000,1783913921000,2,643.8009999999999,238.584,2.6984248734198433
930508235230674944,1783869231000-649034868264558592-930508235230674944,1783869231000,1783906234000,2,635.684,220.22899999999998,2.8864681763073894
1334833501215653888,1783871595000-649034868264558592-1334833501215653888,1783871595000,1783908115000,3,628.595,199.227,3.1551697310103552
1140330395766620160,1783879911000-649034868264558592-1140330395766620160,1783879911000,1783917391000,3,625.658,196.22899999999998,3.188407421940692
1268893773056704512,1783860461000-649034868264558592-1268893773056704512,1783860461000,1783918144000,3,622.1959999999999,224.171,2.7755418854356715
1268893877926887424,1783866966000-649034868264558592-1268893877926887424,1783866966000,1783919471000,1,618.255,236.36,2.6157344728380436
1192134718468915200,1783860882000-649034868264558592-1192134718468915200,1783860882000,1783913498000,1,614.981,199.354,3.084869127281118
1192134718468915200,1783781654000-649034868264558592-1192134718468915200,1783781654000,1783832780000,1,614.106,201.984,3.0403695342205324
1494312585351135232,1783863683000-649034868264558592-1494312585351135232,1783863683000,1783912793000,4,613.513,224.76600000000002,2.7295631901622133
1561408897250492416,1783800044000-649034868264558592-1561408897250492416,1783801490000,1783837081000,2,598.0740000000001,192.801,3.102027479110586
1537489444636983296,1783864180000-649034868264558592-1537489444636983296,1783864180000,1783908800000,2,594.713,185.262,3.2101186427869717
1284476928488636416,1783876078000-649034868264558592-1284476928488636416,1783876078000,1783909369000,2,586.784,212.63299999999998,2.7596092798389718
1186996414987632640,1783862544000-649034868264558592-1186996414987632640,1783862544000,1783920205000,1,572.918,214.915,2.665788800223344
1552709327888842752,1783797633000-649034868264558592-1552709327888842752,1783797633000,1783839263000,2,571.348,184.11,3.1032969420455156
1537489465788858368,1783867877000-649034868264558592-1537489465788858368,1783867877000,1783906696000,1,571.084,160.91,3.549089553166366
1552709347677569024,1783881870000-649034868264558592-1552709347677569024,1783881870000,1783921597000,2,570.728,172.913,3.300665652669261
1536322320262496256,1783793600000-649034868264558592-1536322320262496256,1783793600000,1783831065000,2,570.587,199.664,2.8577359964740765
1220369364222476288,1783877947000-649034868264558592-1220369364222476288,1783877947000,1783928521000,2,565.119,195.03199999999998,2.8975706550719886
1066488795177680896,1783870269000-649034868264558592-1066488795177680896,1783870269000,1783915528000,2,564.49,252.562,2.2350551547738773
1537489465788858368,1783782559000-649034868264558592-1537489465788858368,1783782559000,1783822755000,1,564.331,179.48,3.144255627367952
1537489451758911488,1783867843000-649034868264558592-1537489451758911488,1783867843000,1783911656000,2,558.884,178.732,3.1269386567598416
1552709327888842752,1783871419000-649034868264558592-1552709327888842752,1783871419000,1783914819000,8,558.87,199.652,2.799220643920422
1334833501215653888,1783784015000-649034868264558592-1334833501215653888,1783784015000,1783820190000,1,558.084,168.064,3.320663556740289
1474013287929610240,1783875474000-649034868264558592-1474013287929610240,1783875474000,1783912553000,2,545.648,168.964,3.2293743045855923
1537489444636983296,1783775958000-649034868264558592-1537489444636983296,1783775958000,1783821261000,1,543.907,156.002,3.4865386341200755
1552709318082560000,1783793773000-649034868264558592-1552709318082560000,1783793773000,1783831281000,2,541.878,188.102,2.8807668180029986
1494312472553717760,1783883303000-649034868264558592-1494312472553717760,1783883303000,1783922628000,2,541.818,205.12,2.6414684087363494
1552709337468633088,1783878300000-649034868264558592-1552709337468633088,1783878300000,1783914832000,1,541.759,162.272,3.338585831197003
1474013563159838720,1783881524000-649034868264558592-1474013563159838720,1783881524000,1783917885000,1,541.431,196.402,2.7567489129438605
1537489458834702336,1783864084000-649034868264558592-1537489458834702336,1783864084000,1783904747000,1,539.695,157.101,3.4353377763349697
1536322320262496256,1783873359000-649034868264558592-1536322320262496256,1783873359000,1783911816000,1,539.401,201.477,2.677233629645071
1147228695027515392,1783871907000-649034868264558592-1147228695027515392,1783871907000,1783913298000,1,535.234,198.544,2.695795390442421
1192134868188790784,1783786648000-649034868264558592-1192134868188790784,1783786648000,1783827859000,1,535.057,187.423,2.8548097085202992
1334832669606805504,1783881140000-649034868264558592-1334832669606805504,1783881140000,1783928911000,3,533.995,191.426,2.7895635911527172
1552709318082560000,1783879666000-649034868264558592-1552709318082560000,1783879666000,1783924848000,2,533.565,184.037,2.8992267859180494
1552709337468633088,1783792736000-649034868264558592-1552709337468633088,1783792736000,1783831617000,1,533.108,162.44,3.281876385126816
1474013563159838720,1783790598000-649034868264558592-1474013563159838720,1783790598000,1783833323000,1,532.842,188.124,2.8323977801875357
1192134642870779904,1783782665000-649034868264558592-1192134642870779904,1783782665000,1783821877000,1,528.801,179.84,2.940397019572954
1474013221449891840,1783787191000-649034868264558592-1474013221449891840,1783787191000,1783828891000,2,527.759,182.487,2.892036145040469
1494312585351135232,1783798971000-649034868264558592-1494312585351135232,1783798971000,1783837803000,3,521.649,202.06099999999998,2.5816411875621723
682178685842751488,1783783451000-649034868264558592-682178685842751488,1783783451000,1783818098000,1,521.497,200.88,2.596062325766627
1334833282986016768,1783875702000-649034868264558592-1334833282986016768,1783875702000,1783910721000,1,516.867,154.944,3.335831009913259
672903687655391232,1783869640000-649034868264558592-672903687655391232,1783869640000,1783907101000,10,516.226463,160.363,3.219112033324395
682178375686553600,1783784939000-649034868264558592-682178375686553600,1783784939000,1783819015000,1,514.693,162.003,3.1770584495348855
