vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1474013287929610240,1783875474000-649034868264558592-1474013287929610240,1783875474000,1783912553000,2,545.648,168.964,3.2293743045855923,649034868264558592,1783875474000,1474013287929610240,MP09AM9909,37079000,1783912553000,500.16568758128756,532.884,10.25,189.45669984139678,2.8126954625838123,518.6199999999953,189.45669984139678,1783875474000-649034868264558592-1474013287929610240,
1220369221305761792,1783873385000-649034868264558592-1220369221305761792,1783873385000,1783917039000,2,430.264,163.86,2.625802514341511,649034868264558592,1783873385000,1220369221305761792,MP09ZY9990,43654000,1783917039000,603.4688289446703,559.106,12.06833333333634,228.58667763055692,2.445925570971508,562.640000000014,228.58667763055692,1783873385000-649034868264558592-1220369221305761792,
1066488795177680896,1783857391000-649034868264558592-1066488795177680896,1783857391000,1783869251000,2,167.77,59.87,2.802238182729247,649034868264558592,1783857391000,1066488795177680896,MP09PA6660,11860000,1783869251000,95.73345303673895,86.253,3.2297222222223354,36.26267160482536,2.378561649840565,85.76000000000931,36.26267160482536,1783857391000-649034868264558592-1066488795177680896,
1284477133422329856,1783853843000-649034868264558592-1284477133422329856,1783853843000,1783865237000,2,37.614,18.738,2.0073647134165866,649034868264558592,1783853843000,1284477133422329856,MP09DH9990,11394000,1783865237000,118.00155416323601,124.873,3.149999999999636,44.69755839516515,2.7937320176644653,131.6150000001071,44.69755839516515,1783853843000-649034868264558592-1284477133422329856,
