tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1076104369969037312-1777400998000,1777400998000,1777401439000,632578958264631296,1076104369969037312,,,1777400998000-632578958264631296-1076104369969037312,,5.0,0.023,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,441,,4925.0,1,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.11394444,0.217,,43.881035,,,,,,0,0
[],1076923642098483200-1777400986000,1777400986000,1777401860000,632578958264631296,1076923642098483200,,,1777400986000-632578958264631296-1076923642098483200,,0.549,1.268,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,,348.0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 46.408242433901336, 'sixth_gear_duration': 0, 'third_gear_duration': 30.606501293992576, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 22.985256272106085, 'seventh_gear_duration': 0}",,,,,24.97,0.25,0.433,,2.196,0.0,0.0,674416.0,0.0,0.0,0,0
[],939546232131420160-1777400900000,1777400900000,1777401587000,632578958264631296,939546232131420160,,,1777400900000-632578958264631296-939546232131420160,,0.011,0.014,,0.3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,687,,2013.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 0}",,,,,,0.15,0.793,,0.07333333,0.0,0.0,,,,0,0
[],1067775916656033792-1777400876000,1777400876000,1777401377000,632578958264631296,1067775916656033792,,,1777400876000-632578958264631296-1067775916656033792,,0.392,0.893,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,,649.0,0,,,,,,29.24,0.1,0.439,,3.92,,,,,,0,0
[],1067774753596506112-1777400839000,1777400839000,1777401138000,632578958264631296,1067774753596506112,,,1777400839000-632578958264631296-1067774753596506112,,0.115,0.36,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,,2752.0,0,,,,,,,0.07090278,0.32,,1.6219393,,,,,,0,0
[],1385305554984894464-1777400839000,1777400839000,1777401192000,632578958264631296,1385305554984894464,,,1777400839000-632578958264631296-1385305554984894464,,0.565,1.706,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,,541.0,0,,,,,,,0.086666666,0.331,,6.519231,,,,,,0,0
[],1422205318414204928-1777400728000,1777400728000,1777401349000,632578958264631296,1422205318414204928,,,1777400728000-632578958264631296-1422205318414204928,,0.0,,,0.25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,621,,2981.0,1,,,,,,,0.15,0.293,,0.0,,,,,,0,0
[],1486725792942522368-1777400726000,1777400726000,1777401542000,632578958264631296,1486725792942522368,,,1777400726000-632578958264631296-1486725792942522368,,0.475,3.596,,0.24,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,816,,265.0,1,"{'fifth_gear_duration': 6.027667984189724, 'first_gear_duration': 26.383399209486164, 'sixth_gear_duration': 5.434782608695652, 'third_gear_duration': 17.292490118577074, 'eighth_gear_duration': 1.9762845849802373, 'fourth_gear_duration': 15.019762845849801, 'second_gear_duration': 27.865612648221344, 'seventh_gear_duration': 0}",,,,,20.77,0.21444444,0.132,,2.215026,1.9762846,1.9762846,299785.0,92043.0,0.0,0,0
[],1535695002116554752-1777400700000,1777400700000,1777401173000,632578958264631296,1535695002116554752,,,1777400700000-632578958264631296-1535695002116554752,,26.0,0.127,,0.2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,473,,4461.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.123333886,0.204,,210.80986,,,,,,0,0
[],1211786303754993664-1777400669000,1777400669000,1777405134000,632578958264631296,1211786303754993664,,,1777400669000-632578958264631296-1211786303754993664,,19.497,2.037,,0.84,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.339,2,0,0,0,0,0,0,0,0,0,0,1950,2,0,0,0,0,0,0,0,0,0,5,0,4465,,1927.0,5,"{'fifth_gear_duration': 15.740504194089741, 'first_gear_duration': 13.361136320972426, 'sixth_gear_duration': 17.948982141067642, 'third_gear_duration': 6.845477115640575, 'fourth_gear_duration': 27.39080052561973, 'second_gear_duration': 18.71309970260989}",,,"{'up': 25.984001695184617, 'down': 74.01599830481537, 'plane': 0}",0.8431186,33.44,1.2,9.569,,16.2475,17.948982,33.689487,1559658.0,972414.0,277337.0,590,1
