vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1777475405000-649034868264558592-1494313280225673216,1777475405000,1777533067000,3,997.861,268.131,3.721542827946042
1268894231850647552,1777477840000-649034868264558592-1268894231850647552,1777477840000,1777531829000,3,895.715,277.742,3.224989378631968
930508235230674944,1777562129000-649034868264558592-930508235230674944,1777562129000,1777619738000,1,887.115,287.311,3.0876471837138157
1268894298644938752,1777564939000-649034868264558592-1268894298644938752,1777564939000,1777622550000,2,883.1890000000001,281.472,3.1377508242382905
1518565483060658176,1777566654000-649034868264558592-1518565483060658176,1777566654000,1777616809000,2,797.723,261.073,3.055555342758539
1146410747421523968,1777562431000-649034868264558592-1146410747421523968,1777562431000,1777620088000,3,793.46,317.716,2.4973876040237193
1186996301657538560,1777482578000-649034868264558592-1186996301657538560,1777482578000,1777540275000,5,787.608,298.98,2.634316676700782
1140330319757443072,1777475726000-649034868264558592-1140330319757443072,1777475726000,1777533358000,1,781.991,289.638,2.699890898293732
1406271868830220288,1777541812000-649034868264558592-1406271868830220288,1777541812000,1777599430000,3,779.329,221.791,3.5137990270119164
1536322320262496256,1777472579000-649034868264558592-1536322320262496256,1777481301000,1777521338000,3,770.794,211.548,3.643589161797795
1518565483060658176,1777489234000-649034868264558592-1518565483060658176,1777489234000,1777532374000,3,747.46,240.94799999999998,3.10216312233345
1494312366358134784,1777544125000-649034868264558592-1494312366358134784,1777544125000,1777596743000,3,735.222,250.598,2.9338701825234037
1140330319757443072,1777570184000-649034868264558592-1140330319757443072,1777570184000,1777598925000,2,718.124,243.519,2.9489444355471237
1494313280225673216,1777538382000-649034868264558592-1494313280225673216,1777538382000,1777596052000,4,706.581,220.78,3.2003849986411814
1494312366358134784,1777463613000-649034868264558592-1494312366358134784,1777478327000,1777521253000,2,706.5250000000001,229.024,3.084938696381166
1334833501215653888,1777559220000-649034868264558592-1334833501215653888,1777559220000,1777602086000,1,698.949,191.536,3.649178222370729
1476550907393998848,1777479182000-649034868264558592-1476550907393998848,1777479182000,1777531516000,2,681.437,190.6,3.5752203567681007
1284476928488636416,1777561918000-649034868264558592-1284476928488636416,1777561918000,1777604236000,5,668.327,207.89100000000002,3.2147952532817676
1186996414987632640,1777567308000-649034868264558592-1186996414987632640,1777567308000,1777617638000,2,657.882,240.877,2.731194759150936
1268894095296692224,1777478758000-649034868264558592-1268894095296692224,1777478758000,1777528283000,4,654.156,237.11,2.7588714098941414
1406272050288394240,1777555471000-649034868264558592-1406272050288394240,1777555471000,1777601701000,3,642.463,234.006,2.7454979786843072
930508235230674944,1777477875000-649034868264558592-930508235230674944,1777477875000,1777520504000,1,637.865,206.695,3.086020464936259
1220369221305761792,1777549653000-649034868264558592-1220369221305761792,1777549653000,1777607323000,2,636.525,237.483,2.680297116004093
1334833185816576000,1777474627000-649034868264558592-1334833185816576000,1777474627000,1777511570000,1,635.659,175.424,3.6235577800072964
1268893773056704512,1777560139000-649034868264558592-1268893773056704512,1777560139000,1777608058000,2,619.848,221.904,2.7933160285528875
1192134718468915200,1777560069000-649034868264558592-1192134718468915200,1777560069000,1777613550000,4,617.88,198.859,3.1071261547126356
1192134642870779904,1777549576000-649034868264558592-1192134642870779904,1777549576000,1777599667000,3,617.875,194.954,3.169337382151687
1192134718468915200,1777463419000-649034868264558592-1192134718468915200,1777463419000,1777515841000,1,614.354,199.591,3.0780646421932856
1284476928488636416,1777480572000-649034868264558592-1284476928488636416,1777480572000,1777512876000,2,607.369,189.899,3.1983791383840887
1474016042442293248,1777476168000-649034868264558592-1474016042442293248,1777476168000,1777520516000,2,601.261,206.959,2.9052179417179245
1474013287929610240,1777561375000-649034868264558592-1474013287929610240,1777561375000,1777619052000,3,597.069,236.776,2.5216618238334965
1494312585351135232,1777559227000-649034868264558592-1494312585351135232,1777559227000,1777616872000,3,594.292,259.168,2.293076305716755
1474013221449891840,1777563056000-649034868264558592-1474013221449891840,1777563056000,1777606640000,2,582.537,201.902,2.885246307614586
1284477133422329856,1777473994000-649034868264558592-1284477133422329856,1777483181000,1777517149000,2,580.585,172.01399999999998,3.3752194588812543
1220369364222476288,1777487632000-649034868264558592-1220369364222476288,1777487632000,1777528985000,2,572.211,215.462,2.655739759215082
1334832234422599680,1777487806000-649034868264558592-1334832234422599680,1777487806000,1777534059000,3,570.668,217.581,2.622784158543255
1536322320262496256,1777569598000-649034868264558592-1536322320262496256,1777569598000,1777610992000,2,570.414,210.381,2.7113380010552284
1186996414987632640,1777488692000-649034868264558592-1186996414987632640,1777488692000,1777535516000,2,569.142,225.798,2.5205803417213617
1146409880471470080,1777484834000-649034868264558592-1146409880471470080,1777484834000,1777529686000,2,567.4459999999999,221.735,2.5591178659210314
1220369221305761792,1777475823000-649034868264558592-1220369221305761792,1777475823000,1777520315000,3,567.3599999999999,201.745,2.8122630052789406
1494312585351135232,1777453049000-649034868264558592-1494312585351135232,1777478967000,1777510729000,2,565.127,174.31099999999998,3.2420616025379925
1537489465788858368,1777564899000-649034868264558592-1537489465788858368,1777564899000,1777613953000,2,565.068,196.473,2.87605930585882
1146410747421523968,1777480313000-649034868264558592-1146410747421523968,1777480313000,1777521897000,3,562.877,229.90499999999997,2.4483025597529413
1220369364222476288,1777566738000-649034868264558592-1220369364222476288,1777566738000,1777613661000,2,562.8050000000001,233.447,2.4108470016748984
1268893955106275328,1777484483000-649034868264558592-1268893955106275328,1777484483000,1777532426000,3,561.065,210.15,2.6698310730430648
1474013221449891840,1777474603000-649034868264558592-1474013221449891840,1777474603000,1777516749000,3,558.643,204.505,2.731683821911445
1406271868830220288,1777479614000-649034868264558592-1406271868830220288,1777479614000,1777520835000,1,558.625,204.256,2.7349257794140684
1537489451758911488,1777478996000-649034868264558592-1537489451758911488,1777478996000,1777521193000,1,557.948,170.069,3.280715474307487
1474016042442293248,1777561926000-649034868264558592-1474016042442293248,1777561926000,1777602311000,2,557.874,211.79500000000002,2.634028187634269
1406272050288394240,1777488144000-649034868264558592-1406272050288394240,1777488144000,1777527217000,2,556.8629999999999,202.857,2.7451012289445273
1284477133422329856,1777573012000-649034868264558592-1284477133422329856,1777573012000,1777603618000,2,552.258,163.359,3.380640185113768
1334833501215653888,1777476396000-649034868264558592-1334833501215653888,1777476396000,1777512565000,1,543.16,169.696,3.2007825759004334
1192134868188790784,1777572947000-649034868264558592-1192134868188790784,1777572947000,1777616751000,3,537.7760000000001,176.70499999999998,3.04335474378201
1151974728106246144,1777494204000-649034868264558592-1151974728106246144,1777494204000,1777551912000,2,537.373,228.3,2.3538020148926853
1474013287929610240,1777482354000-649034868264558592-1474013287929610240,1777482354000,1777527056000,2,534.892,168.631,3.171967194643927
1537489444636983296,1777479273000-649034868264558592-1537489444636983296,1777479273000,1777520377000,1,534.205,158.476,3.3708889674146247
1537489458834702336,1777569977000-649034868264558592-1537489458834702336,1777569977000,1777611005000,3,534.001,158.76999999999998,3.3633620961138755
1192134793974775808,1777486719000-649034868264558592-1192134793974775808,1777486719000,1777535217000,2,533.507,174.464,3.05797757703595
1066488795177680896,1777484137000-649034868264558592-1066488795177680896,1777484137000,1777527190000,2,532.6669999999999,210.199,2.5341081546534467
1147228695027515392,1777572810000-649034868264558592-1147228695027515392,1777572810000,1777622277000,1,532.187,198.727,2.6779803448952584
1494312472553717760,1777567088000-649034868264558592-1494312472553717760,1777567088000,1777602434000,3,529.239,183.45999999999998,2.8847650714052113
