vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1536322320262496256,1777569598000-649034868264558592-1536322320262496256,1777569598000,1777610992000,2,570.414,210.381,2.7113380010552284,649034868264558592,1777569598000,1536322320262496256,MP09BL9000,41394000,1777610992000,557.3241258387519,570.458,11.462499999999977,211.10762342376967,2.70221411594826,,211.10762342376967,1777569598000-649034868264558592-1536322320262496256
1186996414987632640,1777488692000-649034868264558592-1186996414987632640,1777488692000,1777535516000,2,569.142,225.798,2.5205803417213617,649034868264558592,1777488692000,1186996414987632640,MP09ZS0009,46824000,1777535516000,596.143434724298,569.165,12.943055555555475,225.81190709253713,2.5205269612587684,572.6799999999348,225.81190709253713,1777488692000-649034868264558592-1186996414987632640
1537489465788858368,1777564899000-649034868264558592-1537489465788858368,1777564899000,1777613953000,2,565.068,196.473,2.87605930585882,649034868264558592,1777564899000,1537489465788858368,MP09BJ9990,49054000,1777613953000,518.108804206208,579.0950000000003,0.0,196.2533349265939,2.950752404878131,579.0950000000003,196.2533349265939,1777564899000-649034868264558592-1537489465788858368
1220369364222476288,1777566738000-649034868264558592-1220369364222476288,1777566738000,1777613661000,2,562.8050000000001,233.447,2.4108470016748984,649034868264558592,1777566738000,1220369364222476288,MP09ZX9990,46923000,1777613661000,617.3345279089966,562.815,12.97416666666686,233.8388363291654,2.406849986234743,559.5999999999767,233.8388363291654,1777566738000-649034868264558592-1220369364222476288
1474016042442293248,1777561926000-649034868264558592-1474016042442293248,1777561926000,1777602311000,2,557.874,211.79500000000002,2.634028187634269,649034868264558592,1777561926000,1474016042442293248,MP09AP9990,40385000,1777602311000,559.2069358229312,557.893,11.150000000000091,211.82080902383757,2.6337969464426734,551.9150000000081,211.82080902383757,1777561926000-649034868264558592-1474016042442293248
1406272050288394240,1777488144000-649034868264558592-1406272050288394240,1777488144000,1777527217000,2,556.8629999999999,202.857,2.7451012289445273,649034868264558592,1777488144000,1406272050288394240,MP09AT9000,39073000,1777527217000,535.6035775195971,556.911,10.798333333333176,202.88014299984738,2.7450246818902277,555.4100000000035,202.88014299984738,1777488144000-649034868264558592-1406272050288394240
1284477133422329856,1777573012000-649034868264558592-1284477133422329856,1777573012000,1777603618000,2,552.258,163.359,3.380640185113768,649034868264558592,1777573012000,1284477133422329856,MP09DH9990,30606000,1777603618000,431.16411400402876,552.304,8.450000000000728,163.31974015304118,3.381734501184335,590.9000000000233,163.31974015304118,1777573012000-649034868264558592-1284477133422329856
1192134868188790784,1777572947000-649034868264558592-1192134868188790784,1777572947000,1777616751000,3,537.7760000000001,176.70499999999998,3.04335474378201,649034868264558592,1777572947000,1192134868188790784,MP09ZU9990,43804000,1777616751000,468.5471999999893,537.83,12.099999999999909,177.47999999999593,3.0303696191120824,577.5549999999348,177.47999999999593,1777572947000-649034868264558592-1192134868188790784
1151974728106246144,1777494204000-649034868264558592-1151974728106246144,1777494204000,1777551912000,2,537.373,228.3,2.3538020148926853,649034868264558592,1777494204000,1151974728106246144,MP09ZG9990,57708000,1777551912000,602.480610788684,537.642,15.400000000001455,228.21235257147117,2.3558847448085536,573.5050000000047,228.21235257147117,1777494204000-649034868264558592-1151974728106246144
1537489458834702336,1777569977000-649034868264558592-1537489458834702336,1777569977000,1777611005000,3,534.001,158.76999999999998,3.3633620961138755,649034868264558592,1777569977000,1537489458834702336,MP09BF9990,41028000,1777611005000,419.34136360445893,554.0900000000001,0.0,158.84142560774958,3.488321751583216,554.0900000000001,158.84142560774958,1777569977000-649034868264558592-1537489458834702336
1147228695027515392,1777572810000-649034868264558592-1147228695027515392,1777572810000,1777622277000,1,532.187,198.727,2.6779803448952584,649034868264558592,1777572810000,1147228695027515392,MP09ZF9990,49467000,1777622277000,524.6386759202333,532.187,13.700000000000728,198.7267711819065,2.6779834283769315,567.8699999999953,198.7267711819065,1777572810000-649034868264558592-1147228695027515392
1494312472553717760,1777567088000-649034868264558592-1494312472553717760,1777567088000,1777602434000,3,529.239,183.45999999999998,2.8847650714052113,649034868264558592,1777567088000,1494312472553717760,Mp09AZ9990,35346000,1777602434000,484.38290664295874,529.088,9.77138888888885,183.47837372839345,2.8836532025470154,528.0699999999924,183.47837372839345,1777567088000-649034868264558592-1494312472553717760
1268894231850647552,1777566123000-649034868264558592-1268894231850647552,1777566123000,1777604545000,2,528.61,168.595,3.1353836116136304,649034868264558592,1777566123000,1268894231850647552,MP09DA9990,38422000,1777604545000,443.23402210344415,528.64,10.600000000000364,167.89167503918338,3.148696919466813,568.6049999999814,167.89167503918338,1777566123000-649034868264558592-1268894231850647552
1494312472553717760,1777493681000-649034868264558592-1494312472553717760,1777493681000,1777532048000,2,522.225,208.945,2.4993419320873915,649034868264558592,1777493681000,1494312472553717760,Mp09AZ9990,38367000,1777532048000,551.2713199277949,522.251,10.629166666666606,208.81489391204352,2.5010237067667274,519.5400000000081,208.81489391204352,1777493681000-649034868264558592-1494312472553717760
1268893773056704512,1777491378000-649034868264558592-1268893773056704512,1777491378000,1777528463000,2,522.165,213.188,2.44931703472991,649034868264558592,1777491378000,1268893773056704512,MP09DG0009,37085000,1777528463000,562.8329781689258,522.202,10.273333333334449,213.19430991247188,2.449418092886217,512.9200000000419,213.19430991247188,1777491378000-649034868264558592-1268893773056704512
1334833282986016768,1777564196000-649034868264558592-1334833282986016768,1777564196000,1777601136000,2,516.639,136.046,3.7975317172132956,649034868264558592,1777564196000,1334833282986016768,MP09DU9990,36940000,1777601136000,359.2197181706094,516.662,10.200000000000728,136.06807506462476,3.7970846560048295,541.835000000021,136.06807506462476,1777564196000-649034868264558592-1334833282986016768
1334833185816576000,1777567203000-649034868264558592-1334833185816576000,1777567203000,1777596591000,1,510.8,142.637,3.581118503614069,649034868264558592,1777567203000,1334833185816576000,MP09DS0999,29388000,1777596591000,376.56040781911986,510.8,8.100000000000364,142.63651811330297,3.5811306021522995,528.0100000000093,142.63651811330297,1777567203000-649034868264558592-1334833185816576000
682178375686553600,1777563800000-649034868264558592-682178375686553600,1777563800000,1777597505000,1,508.992,166.969,3.0484221621977734,649034868264558592,1777563800000,682178375686553600,MP30P1110,33705000,1777597505000,440.7981599999545,508.992,0.0,166.96899999998277,3.048422162198088,502.920218750136,166.96899999998277,1777563800000-649034868264558592-682178375686553600
1192134642870779904,1777487436000-649034868264558592-1192134642870779904,1777487436000,1777523674000,2,502.158,148.836,3.373901475449488,649034868264558592,1777487436000,1192134642870779904,MP09ZU0099,36238000,1777523674000,392.9726668977078,502.166,10.0,148.85328291579842,3.373563485892746,535.5400000000373,148.85328291579842,1777487436000-649034868264558592-1192134642870779904
1334832234422599680,1777570692000-649034868264558592-1334832234422599680,1777570692000,1777613270000,2,478.96799999999996,189.16500000000002,2.532011735786218,649034868264558592,1777570692000,1334832234422599680,MP09DR0666,42578000,1777613270000,499.4288884239813,479.009,11.79888888889036,189.17760925150804,2.5320596972084926,472.35999999998603,189.17760925150804,1777570692000-649034868264558592-1334832234422599680
1537489458834702336,1777488602000-649034868264558592-1537489458834702336,1777488602000,1777518270000,2,457.561,136.392,3.354749545427884,649034868264558592,1777488602000,1537489458834702336,MP09BF9990,29668000,1777518270000,360.1654390290975,474.7550000000011,0.0,136.42630266253693,3.479937451463091,474.755000000001,136.42630266253693,1777488602000-649034868264558592-1537489458834702336
682178685842751488,1777569788000-649034868264558592-682178685842751488,1777569788000,1777596703000,1,449.999,132.697,3.3911768917157135,649034868264558592,1777569788000,682178685842751488,MP30P2220,26915000,1777596703000,350.3196769206089,449.999,0.0,132.69684731841247,3.391180793619051,441.44325121003203,132.69684731841247,1777569788000-649034868264558592-682178685842751488
687682362724581376,1777565944000-649034868264558592-687682362724581376,1777565944000,1777601670000,1,445.477,172.645,2.5803064091053893,649034868264558592,1777565944000,687682362724581376,MP30P5550,35726000,1777601670000,455.78279999989553,445.477,0.0,172.64499999996042,2.5803064091059813,439.02923415997066,172.64499999996042,1777565944000-649034868264558592-687682362724581376
1537489465788858368,1777488720000-649034868264558592-1537489465788858368,1777488720000,1777519219000,2,435.481,134.573,3.23602059848558,649034868264558592,1777488720000,1537489465788858368,MP09BJ9990,30499000,1777519219000,355.4731430345718,435.522,0.0,134.64891781612567,3.2345005594084433,449.85000000000036,134.64891781612567,1777488720000-649034868264558592-1537489465788858368
687681844035977216,1777563412000-649034868264558592-687681844035977216,1777563412000,1777597982000,3,423.231,145.8,2.902818930041152,649034868264558592,1777563412000,687681844035977216,MP30P6660,34570000,1777597982000,380.924819547739,423.332,0.0,144.28970437414355,2.933903024032117,415.8546704801265,144.28970437414355,1777563412000-649034868264558592-687681844035977216
1268894095296692224,1777571915000-649034868264558592-1268894095296692224,1777571915000,1777601412000,2,422.915,165.125,2.561180923542771,649034868264558592,1777571915000,1268894095296692224,MP09DF0999,29497000,1777601412000,435.9415203559652,421.956,8.165000000000873,165.12936377119894,2.5553056728581396,413.36000000010245,165.12936377119894,1777571915000-649034868264558592-1268894095296692224
682178685842751488,1777488971000-649034868264558592-682178685842751488,1777488971000,1777513205000,1,416.153,124.948,3.330609533565964,649034868264558592,1777488971000,682178685842751488,MP30P2220,24234000,1777513205000,329.8623262786195,416.153,0.0,124.94785086311343,3.3306135089583595,407.968881449895,124.94785086311343,1777488971000-649034868264558592-682178685842751488
1476550907393998848,1777571874000-649034868264558592-1476550907393998848,1777571874000,1777593007000,2,395.94800000000004,114.464,3.4591487279843447,649034868264558592,1777571874000,1476550907393998848,MP09DP0666,21133000,1777593007000,302.2108841456461,395.999,5.8297222222222445,114.47381975213868,3.4592975132429937,395.320000000007,114.47381975213868,1777571874000-649034868264558592-1476550907393998848
1474013563159838720,1777493299000-649034868264558592-1474013563159838720,1777493299000,1777519495000,1,387.415,145.127,2.6694894816264374,649034868264558592,1777493299000,1474013563159838720,MP09AM9990,26196000,1777519495000,383.13458551207134,387.415,7.200000000000273,145.12673693639064,2.669494320469734,385.7149999999965,145.12673693639064,1777493299000-649034868264558592-1474013563159838720
1192134868188790784,1777491658000-649034868264558592-1192134868188790784,1777491658000,1777518731000,2,387.331,133.232,2.9071919658940795,649034868264558592,1777491658000,1192134868188790784,MP09ZU9990,27073000,1777518731000,351.92255999999065,387.361,7.5,133.30399999999645,2.9058467862930617,413.7249999999767,133.30399999999645,1777491658000-649034868264558592-1192134868188790784
1140330395766620160,1777569691000-649034868264558592-1140330395766620160,1777569691000,1777588868000,1,379.946,96.017,3.957070102169408,649034868264558592,1777569691000,1140330395766620160,MP09DD0666,19177000,1777588868000,253.48546674000377,379.946,5.28916666666737,96.01722225000142,3.9570609427830474,,96.01722225000142,1777569691000-649034868264558592-1140330395766620160
1474016264899788800,1777493589000-649034868264558592-1474016264899788800,1777493589000,1777516265000,2,334.146,107.672,3.103369492532878,649034868264558592,1777493589000,1474016264899788800,MP09BK9990,22676000,1777516265000,284.6495555387298,334.174,6.257500000000164,107.82180134042797,3.099317539176568,332.2849999999962,107.82180134042797,1777493589000-649034868264558592-1474016264899788800
1268894298644938752,1777515640000-649034868264558592-1268894298644938752,1777515640000,1777538282000,2,319.032,113.873,2.8016474493514703,649034868264558592,1777515640000,1268894298644938752,MP09DB9990,22642000,1777538282000,301.21344000001324,318.547,6.200000000000728,114.096000000005,2.7919208385919405,341.97000000003027,114.096000000005,1777515640000-649034868264558592-1268894298644938752
1140330319757443072,1777538388000-649034868264558592-1140330319757443072,1777538388000,1777568875000,2,312.13,123.511,2.5271433313631984,649034868264558592,1777538388000,1140330319757443072,MP09ZL9990,30487000,1777568875000,326.13554756346014,312.169,8.435277777777628,123.5361922588864,2.5269436777346077,312.88000000000466,123.5361922588864,1777538388000-649034868264558592-1140330319757443072
1186996301657538560,1777545801000-649034868264558592-1186996301657538560,1777545801000,1777574353000,2,311.666,125.48,2.483790245457443,649034868264558592,1777545801000,1186996301657538560,MP09ZT0009,28552000,1777574353000,331.29965745715964,311.681,7.888055555555184,125.49229449134833,2.483666437555557,305.1600000000326,125.49229449134833,1777545801000-649034868264558592-1186996301657538560
1334832578175172608,1777546283000-649034868264558592-1334832578175172608,1777546283000,1777573936000,1,311.336,121.138,2.570093612243887,649034868264558592,1777546283000,1334832578175172608,MP09AH0009,27653000,1777573936000,319.8037159969781,311.336,7.6327777777778465,121.13777121097654,2.570098466297267,305.88000000000466,121.13777121097654,1777546283000-649034868264558592-1334832578175172608
1334832578175172608,1777516103000-649034868264558592-1334832578175172608,1777516103000,1777544149000,2,306.898,121.04,2.535508922670192,649034868264558592,1777516103000,1334832578175172608,MP09AH0009,28046000,1777544149000,319.57906840740947,306.926,7.763888888888687,121.05267742704903,2.535474691875075,301.3400000000256,121.05267742704903,1777516103000-649034868264558592-1334832578175172608
1494312585351135232,1777510730000-649034868264558592-1494312585351135232,1777510730000,1777537633000,1,298.339,108.907,2.739392325562177,649034868264558592,1777510730000,1494312585351135232,MP09AZ0009,26903000,1777537633000,287.51325716756463,298.339,7.388333333333776,108.9065368058957,2.7394039765650624,295.5500000000029,108.83953395331699,1777510730000-649034868264558592-1494312585351135232
1146410298802962432,1777494978000-649034868264558592-1146410298802962432,1777494978000,1777515055000,1,297.048,92.373,3.215744860511188,649034868264558592,1777494978000,1146410298802962432,MP09ZD9990,20077000,1777515055000,243.8634585491191,297.048,5.0,92.37252217769662,3.2157614948368525,315.13000000000466,92.37252217769662,1777494978000-649034868264558592-1146410298802962432
1474016264899788800,1777530732000-649034868264558592-1474016264899788800,1777530732000,1777562884000,1,277.299,116.597,2.378268737617606,649034868264558592,1777530732000,1474016264899788800,MP09BK9990,32152000,1777562884000,307.8158230740877,277.299,8.894722222222072,116.59690267957866,2.378270722697057,,116.59690267957868,1777530732000-649034868264558592-1474016264899788800
933044705925529600,1777564545000-649034868264558592-933044705925529600,1777564545000,1777582390000,1,271.18,81.872,3.3122435020519836,649034868264558592,1777564545000,933044705925529600,MP07P5550,17845000,1777582390000,216.14081415525703,271.18,0.0,81.87152051335494,3.312262900452239,248.74499999987893,81.87152051335494,1777564545000-649034868264558592-933044705925529600
1284477133422329856,1777548389000-649034868264558592-1284477133422329856,1777548389000,1777570769000,1,265.283,82.477,3.2164482219285375,649034868264558592,1777548389000,1284477133422329856,MP09DH9990,22380000,1777570769000,217.7394130466931,265.283,6.200000000000728,82.47705039647465,3.2164462565618024,283.8850000000093,82.47705039647465,1777548389000-649034868264558592-1284477133422329856
1334833185816576000,1777512796000-649034868264558592-1334833185816576000,1777512796000,1777530535000,1,262.873,81.184,3.2379902443831297,649034868264558592,1777512796000,1334833185816576000,MP09DS0999,17739000,1777530535000,214.3257599999453,262.873,4.899999999999636,81.18399999997928,3.237990244383956,271.53999999992084,81.18399999997928,1777512796000-649034868264558592-1334833185816576000
1494312254978392064,1777501021000-649034868264558592-1494312254978392064,1777501021000,1777523523000,2,261.177,86.774,3.0098531818286585,649034868264558592,1777501021000,1494312254978392064,MP09AY9990,22502000,1777523523000,228.95395045313796,261.191,6.214166666666642,86.72498123224922,3.0117158434492053,259.81999999999243,86.72498123224922,1777501021000-649034868264558592-1494312254978392064
1334833185816576000,1777544900000-649034868264558592-1334833185816576000,1777544900000,1777565444000,1,257.542,77.856,3.307927455815865,649034868264558592,1777544900000,1334833185816576000,MP09DS0999,20544000,1777565444000,205.5398399999994,257.542,5.650000000001455,77.85599999999977,3.3079274558158747,266.0250000000233,77.85599999999977,1777544900000-649034868264558592-1334833185816576000
1289228109731594240,1777498071000-649034868264558592-1289228109731594240,1777498071000,1777515047000,1,254.388,74.989,3.3923375428396163,649034868264558592,1777498071000,1289228109731594240,MP09DK9990,16976000,1777515047000,197.97226925039863,254.388,0.0,74.9894959281813,3.392315108287055,261.14000000001397,74.9894959281813,1777498071000-649034868264558592-1289228109731594240
1289228109731594240,1777559309000-649034868264558592-1289228109731594240,1777559309000,1777582210000,1,229.239,86.391,2.653505573497239,649034868264558592,1777559309000,1289228109731594240,MP09DK9990,22901000,1777582210000,228.0723324604306,229.239,0.0,86.39103502289038,2.6535044977671616,236.30999999999767,86.39103502289038,1777559309000-649034868264558592-1289228109731594240
933044705925529600,1777501597000-649034868264558592-933044705925529600,1777501597000,1777513540000,1,216.249,66.171,3.2680328240467875,649034868264558592,1777501597000,933044705925529600,MP07P5550,11943000,1777513540000,174.69084533973802,216.249,0.0,66.17077474990076,3.2680439486666932,197.59499999997206,66.17077474990076,1777501597000-649034868264558592-933044705925529600
933044705925529600,1777515034000-649034868264558592-933044705925529600,1777515034000,1777527396000,1,212.381,65.625,3.236281904761905,649034868264558592,1777515034000,933044705925529600,MP07P5550,12362000,1777527396000,173.24976111847732,212.381,0.0,65.62490951457474,3.236286367036163,193.875,65.62490951457474,1777515034000-649034868264558592-933044705925529600
1494312254978392064,1777565673000-649034868264558592-1494312254978392064,1777565673000,1777579856000,2,208.474,73.624,2.831603824839726,649034868264558592,1777565673000,1494312254978392064,MP09AY9990,14183000,1777579856000,194.72545458961062,208.492,3.9005555555554565,73.75964189000402,2.826640621587061,206.2600000000093,73.75964189000402,1777565673000-649034868264558592-1494312254978392064
1284477133422329856,1777519017000-649034868264558592-1284477133422329856,1777519017000,1777533792000,1,207.409,64.106,3.235406982185755,649034868264558592,1777519017000,1284477133422329856,MP09DH9990,14775000,1777533792000,169.23856829581732,207.409,4.049999999999272,64.10551829387019,3.2354312939052012,222.09999999997672,64.10551829387019,1777519017000-649034868264558592-1284477133422329856
1334833282986016768,1777504786000-649034868264558592-1334833282986016768,1777504786000,1777517141000,1,189.899,52.592,3.6107963188317616,649034868264558592,1777504786000,1334833282986016768,MP09DU9990,12355000,1777517141000,138.84215974222312,189.899,3.399999999999636,52.59172717508451,3.610815050203661,196.94000000000233,52.59172717508451,1777504786000-649034868264558592-1334833282986016768
1140330395766620160,1777517730000-649034868264558592-1140330395766620160,1777517730000,1777530931000,1,189.055,68.63,2.7546991111758707,649034868264558592,1777517730000,1140330395766620160,MP09DD0666,13201000,1777530931000,181.18256774659955,189.055,3.617500000000291,68.62976051007558,2.754708723954307,186.11999999999534,68.62976051007558,1777517730000-649034868264558592-1140330395766620160
1268894298644938752,1777547293000-649034868264558592-1268894298644938752,1777547293000,1777562851000,1,183.827,64.144,2.8658487153903716,649034868264558592,1777547293000,1268894298644938752,MP09DB9990,15558000,1777562851000,169.34092437818214,183.827,4.25,64.1442895371902,2.8658357794019835,196.72499999997672,64.1442895371902,1777547293000-649034868264558592-1268894298644938752
930508235230674944,1777545406000-649034868264558592-930508235230674944,1777545406000,1777560291000,1,183.812,52.296,3.514838610983632,649034868264558592,1777545406000,930508235230674944,MP07P7770,14885000,1777560291000,138.06144720875616,183.812,0.0,52.29600273058945,3.514838427459448,,52.29600273058945,1777545406000-649034868264558592-930508235230674944
1334833501215653888,1777541754000-649034868264558592-1334833501215653888,1777541754000,1777557392000,1,183.535,48.272,3.8021005966191583,649034868264558592,1777541754000,1334833501215653888,MP09DS9990,15638000,1777557392000,127.43700544392243,183.535,4.300000000001091,48.271592971182734,3.802132656147624,190.0350000000326,48.271592971182734,1777541754000-649034868264558592-1334833501215653888
930508235230674944,1777521834000-649034868264558592-930508235230674944,1777521834000,1777535996000,1,182.977,58.833,3.110108272568117,649034868264558592,1777521834000,930508235230674944,MP07P7770,14162000,1777535996000,155.31856742914414,182.977,0.0,58.83279069285762,3.110119337279944,,58.83279069285762,1777521834000-649034868264558592-930508235230674944
1334833501215653888,1777514511000-649034868264558592-1334833501215653888,1777514511000,1777527969000,1,182.704,53.5,3.415028037383178,649034868264558592,1777514511000,1334833501215653888,MP09DS9990,13458000,1777527969000,141.2387951620742,182.704,3.7000000000007276,53.49954362199781,3.415057169289127,189.5100000000093,53.49954362199781,1777514511000-649034868264558592-1334833501215653888
