vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1286352128566099968,1788269962000-632578958264631296-1286352128566099968,1788269962000,1788289927000,1,249.686,85.787,2.910534230128108
1094226778622263296,1788255592000-632578958264631296-1094226778622263296,1788255592000,1788274885000,1,227.727,77.612,2.9341725506364997
862677844923252736,1788245209000-632578958264631296-862677844923252736,1788245209000,1788263281000,1,220.604,57.912,3.809296864207764
1045014601197944832,1788239716000-632578958264631296-1045014601197944832,1788239716000,1788259204000,1,218.115,94.035,2.3195086935715428
1135541524696662016,1788262596000-632578958264631296-1135541524696662016,1788262596000,1788280443000,1,214.61,80.804,2.655932874610168
866648789010612224,1788268243000-632578958264631296-866648789010612224,1788268243000,1788283901000,1,203.894,56.407,3.614693211835411
1536014688339361792,1788234523000-632578958264631296-1536014688339361792,1788234523000,1788248921000,1,200.654,63.339,3.1679376055826585
786329294770012160,1788238231000-632578958264631296-786329294770012160,1788238231000,1788253229000,1,200.647,59.914,3.3489167807190303
780059706918961152,1788216110000-632578958264631296-780059706918961152,1788216110000,1788233318000,1,195.238,65.446,2.9831922500993184
1525559056574447616,1788254309000-632578958264631296-1525559056574447616,1788254309000,1788269494000,1,195.198,65.69,2.9715025117978384
940983317312831488,1788224457000-632578958264631296-940983317312831488,1788224457000,1788242590000,1,190.463,69.686,2.733160175645036
946033927888306176,1788254232000-632578958264631296-946033927888306176,1788254232000,1788270698000,1,190.141,84.425,2.2521883328397987
1050036509840769024,1788233711000-632578958264631296-1050036509840769024,1788233711000,1788249864000,1,188.041,67.622,2.780766614415427
1083726887294861312,1788233618000-632578958264631296-1083726887294861312,1788233618000,1788249639000,1,187.834,66.699,2.8161441700775125
1088472759995990016,1788244984000-632578958264631296-1088472759995990016,1788244984000,1788259907000,1,184.085,46.761,3.9367207715831567
926578486859005952,1788306527000-632578958264631296-926578486859005952,1788306527000,1788322450000,1,183.499,61.14,3.0012921164540396
1501933902321680384,1788239263000-632578958264631296-1501933902321680384,1788239263000,1788253958000,1,179.561,60.17,2.9842280206082767
1050037048276156416,1788246452000-632578958264631296-1050037048276156416,1788246452000,1788260157000,1,178.418,48.159,3.7047696173093296
1501933902321680384,1788222660000-632578958264631296-1501933902321680384,1788222660000,1788237248000,1,177.92,63.248,2.813053377181887
1072871041421803520,1788224162000-632578958264631296-1072871041421803520,1788224162000,1788240074000,1,177.634,71.668,2.478567840598314
1428064485414797312,1788229629000-632578958264631296-1428064485414797312,1788229629000,1788249285000,1,175.496,74.343,2.3606257482210835
1152270574152581120,1788259427000-632578958264631296-1152270574152581120,1788259427000,1788276832000,1,175.495,61.475,2.8547376982513217
870286624469024768,1788261639000-632578958264631296-870286624469024768,1788261639000,1788276240000,1,171.728,48.02,3.576176593086214
1289307004661137408,1788276160000-632578958264631296-1289307004661137408,1788276160000,1788290250000,1,170.989,36.47,4.68848368522073
1536427445069021184,1788267839000-632578958264631296-1536427445069021184,1788267839000,1788282130000,1,169.849,52.691,3.2234916778956553
961239466377216000,1788254554000-632578958264631296-961239466377216000,1788254554000,1788268875000,1,168.286,41.469,4.058115700884998
1545824860603678720,1788259921000-632578958264631296-1545824860603678720,1788259921000,1788273929000,1,167.492,44.254,3.784787815790663
1072871041421803520,1788253941000-632578958264631296-1072871041421803520,1788253941000,1788268782000,1,167.064,59.584,2.8038399570354455
1046752835124854784,1788219033000-632578958264631296-1046752835124854784,1788219033000,1788233015000,1,166.514,58.728,2.8353425963765155
951558414842986496,1788250331000-632578958264631296-951558414842986496,1788250331000,1788264966000,1,166.007,57.667,2.8787174640609012
1105914860262129664,1788261037000-632578958264631296-1105914860262129664,1788261037000,1788275986000,1,164.85,52.372,3.1476743297945466
1060872975626010624,1788260795000-632578958264631296-1060872975626010624,1788260795000,1788276266000,1,163.806,52.501,3.1200548560979793
873897783357079552,1788264787000-632578958264631296-873897783357079552,1788264787000,1788279440000,1,163.733,57.441,2.85045524973451
1071858322266652672,1788266923000-632578958264631296-1071858322266652672,1788266923000,1788279842000,1,162.949,27.669,5.889226209837725
1132635709874634752,1788234317000-632578958264631296-1132635709874634752,1788234317000,1788247236000,1,162.261,47.828,3.392594296228151
1060872975626010624,1788230634000-632578958264631296-1060872975626010624,1788230634000,1788244671000,1,162.135,48.225,3.3620528771384133
1536014550107684864,1788263155000-632578958264631296-1536014550107684864,1788263155000,1788276418000,1,161.652,50.911,3.1751880733043936
1081223436249858048,1788230433000-632578958264631296-1081223436249858048,1788230433000,1788242871000,1,161.522,43.238,3.7356491974651926
1079787761596104704,1788230463000-632578958264631296-1079787761596104704,1788230463000,1788242898000,1,161.493,44.497,3.629300851742814
1536014529144553472,1788217427000-632578958264631296-1536014529144553472,1788217427000,1788231178000,1,161.239,55.623,2.8987828775866102
1536014730089463808,1788231247000-632578958264631296-1536014730089463808,1788231247000,1788248675000,1,160.913,62.05,2.593279613215149
1462138758710165504,1788305564000-632578958264631296-1462138758710165504,1788305564000,1788320064000,1,158.903,46.258,3.4351463530632533
