tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1073277847704961024-1778610129000,1778610129000,1778610532000,632578958264631296,1073277847704961024,,,1778610129000-632578958264631296-1073277847704961024,,146.0,0.641,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,,7424.0,0,,,,,,,0.10180666,0.228,,1434.0908,,,,,,0,0
[],1536014529144553472-1778610099000,1778610099000,1778617855000,632578958264631296,1536014529144553472,,,1778610099000-632578958264631296-1536014529144553472,,84.081,3.085,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7756,,647.0,1,"{'fifth_gear_duration': 10.16568944270561, 'first_gear_duration': 2.108476942522062, 'sixth_gear_duration': 8.44797030715066, 'third_gear_duration': 3.8309965425360684, 'eighth_gear_duration': 52.13151917192553, 'fourth_gear_duration': 4.9087290516202415, 'second_gear_duration': 2.767326570514305, 'seventh_gear_duration': 15.639291971025527}",,"{'MODE_HEAVY': 40.127039680641445, 'MODE_LIGHT': 0, 'MODE_TURBO': 59.87296031935855}","{'up': 5.9119665516779, 'down': 5.944878530419199, 'plane': 88.14315491790289}",0.41455603,45.18,2.15,27.253,,39.10744,52.13152,67.77081,3741988.0,1126162.0,7500.0,0,0
[],951558414842986496-1778610074000,1778610074000,1778610539000,632578958264631296,951558414842986496,,,1778610074000-632578958264631296-951558414842986496,,0.195,0.714,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,,5.0,0,,,,,,,0.123333335,0.273,,1.581081,,,,,,0,0
[],1073663431535493120-1778610036000,1778610036000,1778615444000,632578958264631296,1073663431535493120,,,1778610036000-632578958264631296-1073663431535493120,,56.15,2.679,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5408,,1832.0,1,,,,"{'up': 18.3637444721097, 'down': 36.173770857333984, 'plane': 45.46248467055632}",0.2608241,43.8,1.45,20.962,,38.724136,,,117586.0,3064337.0,64582.0,0,0
[],1406586435233906688-1778610015000,1778610015000,1778611560000,632578958264631296,1406586435233906688,,,1778610015000-632578958264631296-1406586435233906688,,0.0,,,0.57,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1545,,1844.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.4,0.622,,0.0,,,,,,0,0
[],780067386190462976-1778609993000,1778609993000,1778618073000,632578958264631296,780067386190462976,,,1778609993000-632578958264631296-780067386190462976,,95.84,4.028,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8080,,643.0,1,"{'fifth_gear_duration': 14.399258681571245, 'first_gear_duration': 0.7538021005212283, 'sixth_gear_duration': 77.20978842280347, 'third_gear_duration': 2.747976217011355, 'fourth_gear_duration': 4.472775904447757, 'second_gear_duration': 0.41639867364494143}",,,"{'up': 21.2212331741207, 'down': 5.383195831524098, 'plane': 73.3955709943552}",0.42852744,,2.2,23.795,,43.563637,77.209785,91.60905,389445.0,4552780.0,19000.0,0,0
[],951558414842986496-1778609979000,1778609979000,1778610069000,632578958264631296,951558414842986496,,,1778609979000-632578958264631296-951558414842986496,,0.142,1.554,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,,1529.0,0,,,,,,,0.01875,0.091,,7.5733333,,,,,,0,0
[],1537822792169291776-1778609966000,1778609966000,1778610510000,632578958264631296,1537822792169291776,,,1778609966000-632578958264631296-1537822792169291776,,3.95,2.289,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,,129.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,45.4,0.1,1.726,,39.5,,,,,,0,0
[],942723675356921856-1778609928000,1778609928000,1778610205000,632578958264631296,942723675356921856,,,1778609928000-632578958264631296-942723675356921856,,0.086,0.232,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,,702.0,0,,,,,,29.88,,0.37,,,,,,,,0,0
[],1152269748554170368-1778609900000,1778609900000,1778610412000,632578958264631296,1152269748554170368,,,1778609900000-632578958264631296-1152269748554170368,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,,2873.0,0,,,,,,,0.12983862,0.167,,0.0,,,,,,0,0
[],970285003134992384-1778609884000,1778609884000,1778610079000,632578958264631296,970285003134992384,,,1778609884000-632578958264631296-970285003134992384,,0.118,0.711,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,,7325.0,0,,,,,,37.1,,0.166,,,,,,,,0,0
[],1175796546902425600-1778609882000,1778609882000,1778610770000,632578958264631296,1175796546902425600,,,1778609882000-632578958264631296-1175796546902425600,,2.461,1.531,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,888,,4026.0,1,"{'fifth_gear_duration': 16.007651740675435, 'first_gear_duration': 6.145602877207401, 'sixth_gear_duration': 37.53605667767281, 'third_gear_duration': 10.618781168817723, 'eighth_gear_duration': 0, 'fourth_gear_duration': 15.861593326866624, 'second_gear_duration': 12.595905586057393, 'seventh_gear_duration': 1.2344086227026063}",,,,,27.45,0.2,1.608,,12.305,0.0,1.2344086,332420.0,224495.0,0.0,0,0
[],818154714091749376-1778609860000,1778609860000,1778610278000,632578958264631296,818154714091749376,900758004201160718,verified_drivers,1778609860000-632578958264631296-818154714091749376,,0.385,0.871,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,384.0,384.0,0,,,,,,,0.10333333,0.442,,3.7258065,,,,,,0,0
[],1540361934212169728-1778609833000,1778609833000,1778610179000,632578958264631296,1540361934212169728,,,1778609833000-632578958264631296-1540361934212169728,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,,3307.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.07305556,0.109,,0.0,,,,,,0,0
[],964172050669240320-1778609774000,1778609774000,1778610116000,632578958264631296,964172050669240320,,,1778609774000-632578958264631296-964172050669240320,,0.007,0.042,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,,441.0,0,,,,,,,0.07722222,0.167,,0.09064748,,,,,,0,0
[],1132636252537880576-1778609744000,1778609744000,1778610450000,632578958264631296,1132636252537880576,,,1778609744000-632578958264631296-1132636252537880576,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,,3396.0,0,,,,,,,0.15,0.17,,0.0,,,,,,0,0
[],873101078441230336-1778609717000,1778609717000,1778609883000,632578958264631296,873101078441230336,,,1778609717000-632578958264631296-873101078441230336,,0.1,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,,2476.0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.033,0.224,,3.030303,,,,,,0,0
[],1536014625517076480-1778609645000,1778609645000,1778610856000,632578958264631296,1536014625517076480,,,1778609645000-632578958264631296-1536014625517076480,,2.739,1.423,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,760,1,0,0,0,0,0,0,0,0,0,1,0,1211,,262.0,1,"{'fifth_gear_duration': 31.052021451488717, 'first_gear_duration': 6.497754350830505, 'sixth_gear_duration': 34.73405368747957, 'third_gear_duration': 2.76443146332596, 'eighth_gear_duration': 0, 'fourth_gear_duration': 10.14979563307231, 'second_gear_duration': 5.121230779777039, 'seventh_gear_duration': 9.6807126340259}",,"{'MODE_HEAVY': 91.55976128420517, 'MODE_LIGHT': 0, 'MODE_TURBO': 8.44023871579484}",,,30.78,0.3,1.924,,9.13,0.0,9.680713,586581.0,15083.0,0.0,0,0
[],873900831743672320-1778609636000,1778609636000,1778609959000,632578958264631296,873900831743672320,,,1778609636000-632578958264631296-873900831743672320,,0.495,1.453,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,,140.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,36.06,0.05888889,0.341,,8.405661,,,,,,0,0
[],1067767710965825536-1778609599000,1778609599000,1778611327000,632578958264631296,1067767710965825536,,,1778609599000-632578958264631296-1067767710965825536,,10.0,0.006,,1.64,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711.83,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1728,,100.0,1,,,,,,,0.45,1.636,,22.222221,,,,,,0,0
[],1187437506908389376-1778609597000,1778609597000,1778609877000,632578958264631296,1187437506908389376,,,1778609597000-632578958264631296-1187437506908389376,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,,4944.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.061363332,0.159,,0.0,,,,,,0,0
[],1526262198169501696-1778609583000,1778609583000,1778611416000,632578958264631296,1526262198169501696,,,1778609583000-632578958264631296-1526262198169501696,,1.974,1.505,,0.32,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.834,1,0,0,0,0,0.0,0,0,0,0,0,350,1,0,0,0,0,0,0,0,0,0,3,0,1833,,482.0,3,"{'fifth_gear_duration': 17.334685877752868, 'first_gear_duration': 7.628503561906781, 'sixth_gear_duration': 2.978622000636191, 'third_gear_duration': 17.745586831930687, 'eighth_gear_duration': 0, 'fourth_gear_duration': 34.37816661000701, 'second_gear_duration': 19.934435117766466, 'seventh_gear_duration': 0}",,,,,,0.45,1.312,,4.386667,0.0,0.0,811781.0,0.0,0.0,599,1
[],1157003119578578944-1778609570000,1778609570000,1778609954000,632578958264631296,1157003119578578944,,,1778609570000-632578958264631296-1157003119578578944,,13.0,0.108,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,,101.0,0,,,,,,,0.08298611,0.12,,156.65273,,,,,,0,0
[],1277220593376165888-1778609557000,1778609557000,1778610781000,632578958264631296,1277220593376165888,,,1778609557000-632578958264631296-1277220593376165888,,2.495,1.407,,0.37,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,1,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1224,,6868.0,2,"{'fifth_gear_duration': 21.939586645468996, 'first_gear_duration': 8.744038155802862, 'sixth_gear_duration': 31.79650238473768, 'third_gear_duration': 8.90302066772655, 'eighth_gear_duration': 0, 'fourth_gear_duration': 17.647058823529413, 'second_gear_duration': 9.85691573926868, 'seventh_gear_duration': 1.1128775834658187}",,"{'MODE_HEAVY': 38.10330228977383, 'MODE_LIGHT': 0, 'MODE_TURBO': 61.89669771022618}",,,29.7,0.3,1.773,,8.316667,0.0,1.1128776,421000.0,77000.0,0.0,0,0
[],1073966174624022528-1778609465000,1778609465000,1778610673000,632578958264631296,1073966174624022528,,,1778609465000-632578958264631296-1073966174624022528,,25.0,1.067,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086.868,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1208,,1901.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,,0.023,,,,,,,,0,0
[],1441118393376702464-1778609395000,1778609395000,1778609830000,632578958264631296,1441118393376702464,,,1778609395000-632578958264631296-1441118393376702464,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,,2038.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.07965278,0.186,,0.0,,,,,,0,0
[],1471165126924042240-1778609367000,1778609367000,1778610360000,632578958264631296,1471165126924042240,,,1778609367000-632578958264631296-1471165126924042240,,0.652,1.163,,0.16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.17,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,993,,3708.0,1,"{'fifth_gear_duration': 18.06883238797879, 'first_gear_duration': 25.296365343170308, 'sixth_gear_duration': 0, 'third_gear_duration': 18.379543321037115, 'eighth_gear_duration': 0, 'fourth_gear_duration': 20.934512712704773, 'second_gear_duration': 17.320746235109013, 'seventh_gear_duration': 0}",,,,,,0.25,0.561,,2.608,0.0,0.0,453328.0,0.0,0.0,0,0
[],938817698895233024-1778609346000,1778609346000,1778609808000,632578958264631296,938817698895233024,,,1778609346000-632578958264631296-938817698895233024,,12.0,0.116,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,,1569.0,0,,,,,,,0.1,0.103,,120.0,,,,,,0,0
[],1060533930890887168-1778609313000,1778609313000,1778609466000,632578958264631296,1060533930890887168,,,1778609313000-632578958264631296-1060533930890887168,,0.049,0.43,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,,3105.0,0,,,,,,,0.024190834,0.114,,2.0255606,,,,,,0,0
[],873900831743672320-1778609179000,1778609179000,1778609496000,632578958264631296,873900831743672320,,,1778609179000-632578958264631296-873900831743672320,,0.4,1.147,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,,5455.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,38.14,0.05722222,0.349,,6.990291,,,,,,0,0
[],964171206683000832-1778609143000,1778609143000,1778609695000,632578958264631296,964171206683000832,,,1778609143000-632578958264631296-964171206683000832,,0.03,0.085,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,,4962.0,0,,,,,,32.01,0.15,0.352,,0.2,,,,,,0,0
[],1157003119578578944-1778609085000,1778609085000,1778609469000,632578958264631296,1157003119578578944,,,1778609085000-632578958264631296-1157003119578578944,,0.002,0.017,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,,198.0,0,,,,,,,0.08298611,0.116,,0.02410042,,,,,,0,0
[],1211786303754993664-1778609075000,1778609075000,1778609469000,632578958264631296,1211786303754993664,,,1778609075000-632578958264631296-1211786303754993664,,4.0,0.01,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,,5625.0,0,,,,,,,0.080799446,0.419,,49.50529,,,,,,0,0
