vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1788741655000-632578958264631296-1500848886552461312,1788741655000,1788753531000,1,0.0,0.0,0.0,632578958264631296,1788741655000,1500848886552461312,NL01AK3124,11876000,1788753531000,,154.195,0.0,0.0,0.0,,,1788741655000-632578958264631296-1500848886552461312,,"{'confidence': None, 'count': None, 'error_code': 'OBD_DATA_EMPTY', 'flags': {}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788753742507}",c,,
1500848886552461312,1788755926000-632578958264631296-1500848886552461312,1788755926000,1788763774000,1,0.0,0.0,0.0,632578958264631296,1788755926000,1500848886552461312,NL01AK3124,7848000,1788763774000,,102.663,0.0,0.0,0.0,,,1788755926000-632578958264631296-1500848886552461312,,"{'confidence': None, 'count': None, 'error_code': 'OBD_DATA_EMPTY', 'flags': {}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788763961561}",c,,
1500848886552461312,1788766514000-632578958264631296-1500848886552461312,1788766514000,1788773608000,1,0.0,0.0,0.0,632578958264631296,1788766514000,1500848886552461312,NL01AK3124,7094000,1788773608000,,91.495,0.0,0.0,0.0,,,1788766514000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1788776722000-632578958264631296-1500848886552461312,1788776722000,1788781742000,1,0.0,0.0,0.0,632578958264631296,1788776722000,1500848886552461312,NL01AK3124,5020000,1788781742000,,53.079,0.0,0.0,0.0,,,1788776722000-632578958264631296-1500848886552461312,,,c,,
