vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207353920964263936,1787095795000-1205841794575630336-1207353920964263936,1787095795000,1787122260000,1,214.374,60.354,3.551943533154389,1205841794575630336,1787095795000,1207353920964263936,OD10Y3942,26465000,1787122260000,159.33412282072513,214.374,60.35383440178982,3.5519532789393518,221.22999999999593,60.35383440178982,1787095795000-1205841794575630336-1207353920964263936,,,0.0
1321504772410310656,1787076282000-1205841794575630336-1321504772410310656,1787076282000,1787095232000,1,213.173,47.167,4.519536964403079,1205841794575630336,1787076282000,1321504772410310656,OD08X4547,18950000,1787095232000,124.52118798521735,213.173,47.167116661067176,4.519525785979576,217.65499999999884,47.167116661067176,1787076282000-1205841794575630336-1321504772410310656,,,0.0
1262062608723214336,1787012218000-1205841794575630336-1262062608723214336,1787012218000,1787058273000,1,204.168,40.903,4.991516514681075,1205841794575630336,1787012218000,1262062608723214336,OD17AB7319,46055000,1787058273000,107.98341841170601,204.168,40.902810004434095,4.991539700520992,214.19999999998254,40.902810004434095,1787012218000-1205841794575630336-1262062608723214336,,,0.0
1207353169709891584,1787041138000-1205841794575630336-1207353169709891584,1787041138000,1787063978000,1,196.355,43.175,4.547886508396062,1205841794575630336,1787041138000,1207353169709891584,OD10Y3956,22840000,1787063978000,113.98148040237274,196.355,43.17480318271694,4.547907240457363,201.99499999999534,43.17480318271694,1787041138000-1205841794575630336-1207353169709891584,,,0.0
1207350809923158016,1787072780000-1205841794575630336-1207350809923158016,1787072780000,1787091638000,1,195.788,42.482,4.608728402617579,1205841794575630336,1787072780000,1207350809923158016,OD18M8045,18858000,1787091638000,112.15246937179441,195.788,42.48199597416455,4.608728839366884,201.2850000000035,42.48199597416455,1787072780000-1205841794575630336-1207350809923158016,,,0.0
1262211418871037952,1787028889000-1205841794575630336-1262211418871037952,1787028889000,1787056545000,2,181.434,37.191,4.878438331854481,1205841794575630336,1787028889000,1262211418871037952,OD04U4766,27656000,1787056545000,98.20142422498449,175.346,37.19750917613049,4.713917783304666,187.875,37.19750917613049,1787028889000-1205841794575630336-1262211418871037952,,,7.649999999999636
1262019157017231360,1787042533000-1205841794575630336-1262019157017231360,1787042533000,1787060381000,1,156.964,22.309,7.0359047917880675,1205841794575630336,1787042533000,1262019157017231360,OD15Y6390,17848000,1787060381000,58.89467929015704,156.964,22.308590640211,7.036033899742373,164.30000000001746,22.294888715496928,1787042533000-1205841794575630336-1262019157017231360,,,0.0
1207322272113623040,1787023557000-1205841794575630336-1207322272113623040,1787023557000,1787043679000,1,150.479,29.822,5.04590570719603,1205841794575630336,1787023557000,1207322272113623040,OD10X1817,20122000,1787043679000,78.72976237104284,150.479,29.821879686001072,5.045926064500809,154.0,29.821879686001076,1787023557000-1205841794575630336-1207322272113623040,,,0.0
1207352417205616640,1787018179000-1205841794575630336-1207352417205616640,1787018179000,1787034348000,1,150.473,36.386,4.135464189523443,1205841794575630336,1787018179000,1207352417205616640,OD24J9746,16169000,1787034348000,96.0580028051376,150.473,36.38560712315818,4.1355088425672895,156.0,36.38560712315818,1787018179000-1205841794575630336-1207352417205616640,,,0.0
1207324802503671808,1787043670000-1205841794575630336-1207324802503671808,1787043670000,1787058142000,1,145.0,26.569,5.457488049983064,1205841794575630336,1787043670000,1207324802503671808,OD30F1965,14472000,1787058142000,70.14146787166541,145.0,26.568737830176293,5.457541902322196,145.0,26.56873783017629,1787043670000-1205841794575630336-1207324802503671808,,,0.0
