vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
930508235230674944,1782950421000-649034868264558592-930508235230674944,1782950421000,1782979520000,6,398.812,133.002,2.9985413753176644,649034868264558592,1782950421000,930508235230674944,MP07P7770,29099000,1782979520000,378.98894417389755,430.599,0.0,143.55641824768847,2.9995106123158894,,143.55641824768847,1782950421000-649034868264558592-930508235230674944,
1552709347677569024,1783002988000-649034868264558592-1552709347677569024,1783002988000,1783017261000,5,72.122,27.483,2.6242404395444456,649034868264558592,1783002988000,1552709347677569024,MP09BN9990,14273000,1783017261000,77.56544120391632,74.095,3.949999999999932,29.380848940877392,2.52188083976403,75.67000000000553,29.380848940877396,1783002988000-649034868264558592-1552709347677569024,
