tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1406272050288394240-1783014181000,1783014181000,1783035458000,649034868264558592,1406272050288394240,1408875075985211392,verified_drivers,1782996166000-649034868264558592-1406272050288394240,,362.645,2.762,,0.0,True,0,0,0,0,12.872,1,0.0,0,0,0,37.616,1,8.049,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2020,36,0,0,0,0,0,0,106,21,0,0,0,0,0,0,0,0,0,0,0,68,0,21277,0.0,0,68,"{'fifth_gear_duration': 1.2369547067418076, 'first_gear_duration': 0.25125234815278646, 'ninth_gear_duration': 7.864746399499061, 'sixth_gear_duration': 1.660926737633062, 'tenth_gear_duration': 12.18273846796076, 'third_gear_duration': 0.7467125860989355, 'eighth_gear_duration': 5.129148403256105, 'fourth_gear_duration': 0.7902838655812983, 'second_gear_duration': 0.46232519307034026, 'seventh_gear_duration': 2.828219578376122, 'twelfth_gear_duration': 47.12116468378209, 'eleventh_gear_duration': 19.72552702984763}",,,"{'up': 28.072267880973957, 'down': 45.62018544626081, 'plane': 26.307546672765238}",0.8327586,54.48,5.8905554,131.32,,61.5638,47.121166,66.846695,2357900.0,10053250.0,1058550.0,1100,5,9030.3,12810.5,19164.0,,,
[],1284476928488636416-1783013932000,1783013932000,1783057604000,649034868264558592,1284476928488636416,1410723083769085952,verified_drivers,1783005626000-649034868264558592-1284476928488636416,,748.376,3.102,,0.72,True,0,0,0,0,85.073,6,0.0,0,0,0,27.015,4,57.165,28,0,0,594.855,10,0,0,0,0,0,0,13.244,1,0.0,0,1628.336,1,60,2,0,0,0,0,0,0,51,11,0,0,0,0,0,0,0,0,0,0,0,74,15404,28268,0.0,0,74,"{'fifth_gear_duration': 13.135438250809573, 'first_gear_duration': 0.7774309721391764, 'sixth_gear_duration': 78.65197911120949, 'third_gear_duration': 2.3641426261523932, 'fourth_gear_duration': 3.176109960823765, 'second_gear_duration': 1.8948990788656135}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 20.087097619591948, 'down': 9.925755134131437, 'plane': 69.98714724627662}",0.4650402,54.16,12.1,241.233,,61.849255,78.65198,91.787415,1123657.0,2513245.0,21811102.0,4460,11,30241.158,35291.65,38449.33,16.0,2.0,0.0
[],1334833384924381184-1783013874000,1783013874000,1783037617000,649034868264558592,1334833384924381184,1569479143223984128,unverified_drivers,1783013874000-649034868264558592-1334833384924381184,,336.889,3.439,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,15.65,2,25.241,12,0,0,464.32,13,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,80,1,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,41,0,23743,0.0,0,41,"{'fifth_gear_duration': 14.22739993040492, 'first_gear_duration': 0.9234814073138831, 'sixth_gear_duration': 67.27209943830636, 'third_gear_duration': 4.81874747517842, 'fourth_gear_duration': 10.946842423135433, 'second_gear_duration': 1.8114293256609866}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 34.16246270508228, 'down': 38.18681493450728, 'plane': 27.650722360410445}",0.8190634,52.91,6.5630555,97.951,,51.33112,67.2721,81.4995,2203640.0,5945676.0,5165499.0,2760,7,12614.41,15282.236,18751.324,7.0,5.0,0.0
[],1268894095296692224-1783013517000,1783013517000,1783071118000,649034868264558592,1268894095296692224,,,1783013517000-649034868264558592-1268894095296692224,,782.374,2.778,,1.84,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2626.75,2,7081,104,0,0,0,0,0,0,178,34,0,0,0,0,0,0,0,0,0,0,0,155,28918,28683,,0,155,"{'fifth_gear_duration': 1.7800354299617953, 'first_gear_duration': 1.2245747337417028, 'ninth_gear_duration': 9.187778797515634, 'sixth_gear_duration': 2.8600089642072013, 'tenth_gear_duration': 12.073399782297825, 'third_gear_duration': 1.257656926984398, 'eighth_gear_duration': 6.403538727509445, 'fourth_gear_duration': 1.4086611316244424, 'second_gear_duration': 1.2176381448359763, 'seventh_gear_duration': 4.493308859624784, 'twelfth_gear_duration': 41.37034981751435, 'eleventh_gear_duration': 16.723048684182444}",,,"{'up': 26.940656931093855, 'down': 36.44144318374303, 'plane': 36.61789988516312}",0.85197663,45.72,15.9725,281.629,,48.982563,41.37035,58.0934,8937500.0,22886750.0,1606250.0,8590,15,19383.25,27218.5,46853.0,,,
[],1537489451758911488-1783013348000,1783013348000,1783016663000,649034868264558592,1537489451758911488,1573835298868035584,unverified_drivers,1783005367000-649034868264558592-1537489451758911488,,44.978,3.298,,0.0,True,0,0,0,0,11.44,1,0.0,0,0,0,0.0,0,2.114,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,1,64,12,0,0,0,0,0,0,0,0,0,0,0,18,0,3315,0.0,1,18,"{'fifth_gear_duration': 29.970490761668778, 'first_gear_duration': 1.9131331576631767, 'sixth_gear_duration': 53.24650749121255, 'third_gear_duration': 6.293812157631518, 'fourth_gear_duration': 4.559248284086373, 'second_gear_duration': 4.016808147737607}",,,"{'up': 33.560772522262056, 'down': 21.8110327281138, 'plane': 44.628194749624136}",0.4052743,56.15,0.9376722,13.638,,47.96772,53.246506,83.216995,393382.0,1460623.0,118524.0,600,3,1463.189,2286.764,2747.953,2.0,1.0,0.0
[],1552709347677569024-1783012717000,1783012717000,1783017261000,649034868264558592,1552709347677569024,1504473550948401152,verified_drivers,1783002988000-649034868264558592-1552709347677569024,,36.958,2.618,,0.0,True,0,0,0,0,0.0,0,4.456,1,0,0,7.249,1,6.106,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,64,12,0,0,0,0,0,0,0,0,0,0,0,21,0,4544,0.0,0,21,"{'fifth_gear_duration': 9.199857458466512, 'first_gear_duration': 1.308670998886715, 'sixth_gear_duration': 31.458576750988787, 'third_gear_duration': 17.088576360025048, 'fourth_gear_duration': 31.082418360682635, 'second_gear_duration': 9.861900070950306}",,"{'MODE_HEAVY': 5.840325203299214, 'MODE_LIGHT': 1.0466652375022119, 'MODE_TURBO': 93.11300955919857}","{'up': 57.03429862394742, 'down': 14.282780271689699, 'plane': 28.68292110436288}",1.044044,42.29,1.2,14.119,,30.798334,31.458576,40.658436,410330.0,1171090.0,674833.0,2550,4,981.663,1268.744,3120.494,3.0,1.0,0.0
[],1140330395766620160-1783012464000,1783012464000,1783015845000,649034868264558592,1140330395766620160,1569559027875053568,unverified_drivers,1782996962000-649034868264558592-1140330395766620160,,72.177,4.32,,0.0,True,0,0,0,0,11.745,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3381,0.0,0,4,"{'fifth_gear_duration': 0, 'first_gear_duration': 0, 'ninth_gear_duration': 1.0781399566728804, 'sixth_gear_duration': 0.5390699783364402, 'tenth_gear_duration': 0.898449963894067, 'third_gear_duration': 0.35937998555762674, 'eighth_gear_duration': 0.35937998555762674, 'fourth_gear_duration': 1.0327976220464508, 'second_gear_duration': 0.35937998555762674, 'seventh_gear_duration': 0.5390699783364402, 'twelfth_gear_duration': 93.55467110013939, 'eleventh_gear_duration': 1.279661443901456}",,,"{'up': 7.212315241457723, 'down': 0, 'plane': 92.78768475854227}",0.2650014,45.89,0.8863889,16.706,,81.42814,93.55467,94.834335,163500.0,2333050.0,16050.0,2972,3,2785.45,2823.55,2977.35,,,
[],1561408897250492416-1783012229000,1783012229000,1783034649000,649034868264558592,1561408897250492416,1409863792073900032,verified_drivers,1783012229000-649034868264558592-1561408897250492416,,457.615,3.678,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,150.333,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,12405,60,0,0,0,0,34,8,240,37,0,0,0,0,0,0,0,0,0,0,0,112,0,22420,0.0,0,112,"{'fifth_gear_duration': 1.0184984268200066, 'first_gear_duration': 0.4638168601497234, 'ninth_gear_duration': 2.2024519908864058, 'sixth_gear_duration': 0.7201367039166757, 'tenth_gear_duration': 3.5057502441141373, 'third_gear_duration': 0.695725290224585, 'eighth_gear_duration': 1.906802647282196, 'fourth_gear_duration': 0.6035043940544647, 'second_gear_duration': 0.50179017033742, 'seventh_gear_duration': 0.7147119453184333, 'twelfth_gear_duration': 82.0901594879028, 'eleventh_gear_duration': 5.576651838993165}",,,"{'up': 13.301939574785543, 'down': 24.196894815367394, 'plane': 62.501165609847064}",0.3941288,50.27,6.2125,124.406,,73.66036,82.09016,87.66681,1957250.0,11196500.0,176750.0,1733,3,15132.5,16160.5,18434.0,,,
[],1140330395766620160-1783012116000,1783012116000,1783012463000,649034868264558592,1140330395766620160,1573830112967655424,unverified_drivers,1782996962000-649034868264558592-1140330395766620160,,7.706,3.583,,0.0,True,0,0,0,0,11.122,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,347,0.0,1,1,,,,"{'up': 0, 'down': 0, 'plane': 100}",,56.46,0.08906944,2.151,,86.51676,,,,,,0,0,,,,,,
[],1474013287929610240-1783011892000,1783011892000,1783015696000,649034868264558592,1474013287929610240,1416154838407839744,verified_drivers,1783011892000-649034868264558592-1474013287929610240,,48.865,2.635,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,1.992,1,0,0,37.284,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,143,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3804,0.0,856,8,"{'fifth_gear_duration': 7.668408239966971, 'first_gear_duration': 0.47452415187278446, 'sixth_gear_duration': 70.49340147772732, 'third_gear_duration': 5.4855857523169576, 'fourth_gear_duration': 12.024771151573823, 'second_gear_duration': 3.8533092265421467}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 48.79204270188, 'down': 10.214581234324417, 'plane': 40.99337606379558}",0.53377396,56.42,1.0,18.545,,48.865,70.4934,78.16181,79333.0,582007.0,1062750.0,2003,1,1237.917,1372.58,1756.075,3.0,1.0,0.0
[],1268893955106275328-1783011324000,1783011324000,1783040711000,649034868264558592,1268893955106275328,1416470165637300224,verified_drivers,1783011324000-649034868264558592-1268893955106275328,,407.432,2.624,,0.88,True,0,0,0,0,22.828,2,0.0,0,0,0,5611.587,12,6.143,3,0,0,16.045,1,0,0,0,0,0,0,0.0,0,0.0,0,1383.75,1,2964,49,0,0,0,0,0,0,80,16,0,0,0,0,0,0,0,0,0,0,0,94,0,29387,0.0,0,94,"{'fifth_gear_duration': 1.9528612533629723, 'first_gear_duration': 0.902678951687459, 'ninth_gear_duration': 8.91252635843314, 'sixth_gear_duration': 2.6883004913315816, 'tenth_gear_duration': 11.88960101382584, 'third_gear_duration': 1.4823047917813625, 'eighth_gear_duration': 6.511961275176849, 'fourth_gear_duration': 1.3638866093965867, 'second_gear_duration': 1.3244138819349947, 'seventh_gear_duration': 3.7551028887803968, 'twelfth_gear_duration': 43.670340400336556, 'eleventh_gear_duration': 15.54602208395226}",,,"{'up': 43.15386633334878, 'down': 30.963329886990838, 'plane': 25.882803779660378}",0.7910868,48.96,8.105833,155.249,,50.26405,43.67034,59.216362,4146000.0,12775500.0,722750.0,4010,10,10510.25,14251.75,24067.25,,,
[],1284477133422329856-1783011246000,1783011246000,1783042965000,649034868264558592,1284477133422329856,1566005447855439872,unverified_drivers,1783011246000-649034868264558592-1284477133422329856,,580.952,3.318,,0.0,True,0,0,0,0,70.663,3,0.0,0,0,0,985.041,5,1.916,1,0,0,54.975,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,35,8,0,0,0,0,0,0,0,0,0,0,0,25,765,30954,0.0,0,25,"{'fifth_gear_duration': 11.90075963278103, 'first_gear_duration': 0.5818703632243125, 'sixth_gear_duration': 80.8357776814563, 'third_gear_duration': 2.1126019114043553, 'fourth_gear_duration': 3.350728524357914, 'second_gear_duration': 1.2182618867760926}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 15.53087965911999, 'down': 7.714606523217771, 'plane': 76.75451381766224}",0.40192926,53.07,8.8,175.07,,66.01727,80.83578,92.736534,791498.0,1831765.0,16469199.0,1959,7,23455.518,26908.672,29016.258,9.0,3.0,0.0
