vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1207353920964263936,1789860504000-1205841794575630336-1207353920964263936,1789860504000,1789891432000,1,252.875,80.713,3.133014508195706
1207350809923158016,1789755342000-1205841794575630336-1207350809923158016,1789755342000,1789776142000,1,214.952,54.856,3.918477468280589
1321504772410310656,1789839781000-1205841794575630336-1321504772410310656,1789839781000,1789858997000,1,214.483,49.094,4.368823074102742
1207352230378733568,1789806282000-1205841794575630336-1207352230378733568,1789806282000,1789829120000,1,213.777,60.633,3.5257533026569687
1207353169709891584,1789805651000-1205841794575630336-1207353169709891584,1789805651000,1789829120000,2,202.305,59.67,3.3903971845148315
1207350809923158016,1789837659000-1205841794575630336-1207350809923158016,1789837659000,1789855306000,1,197.326,41.935,4.705520448312865
1207352230378733568,1789784973000-1205841794575630336-1207352230378733568,1789784973000,1789804215000,1,189.635,61.063,3.1055631069551115
1207348285115727872,1789777470000-1205841794575630336-1207348285115727872,1789777470000,1789809356000,2,186.0,32.454,5.731188759474949
1262017082736771072,1789786098000-1205841794575630336-1262017082736771072,1789786098000,1789808599000,1,175.017,27.117,6.454143157428919
1262027899922284544,1789777812000-1205841794575630336-1262027899922284544,1789777812000,1789804946000,1,173.278,29.187,5.936821187514989
1207352417205616640,1789859759000-1205841794575630336-1207352417205616640,1789859759000,1789884344000,1,167.445,37.369,4.480853113543311
1207355063358455808,1789805715000-1205841794575630336-1207355063358455808,1789805715000,1789825447000,1,166.231,49.29,3.372509636843173
1262222597332926464,1789810623000-1205841794575630336-1262222597332926464,1789810623000,1789829975000,1,164.622,38.767,4.24644672014858
1207350809923158016,1789814372000-1205841794575630336-1207350809923158016,1789814372000,1789835083000,1,157.115,40.66,3.864117068371865
1207339702810574848,1789787939000-1205841794575630336-1207339702810574848,1789787939000,1789809503000,1,151.804,32.224,4.710898709036743
1207352824061493248,1789787710000-1205841794575630336-1207352824061493248,1789787710000,1789803596000,4,142.35,47.682,2.985403296841575
1262220397747634176,1789800967000-1205841794575630336-1262220397747634176,1789800967000,1789819999000,1,142.009,39.03,3.638457596720471
1207324802503671808,1789808497297-1205841794575630336-1207324802503671808,1789808497000,1789822779000,1,142.0,27.44,5.174927113702624
1207353920964263936,1789783840000-1205841794575630336-1207353920964263936,1789783840000,1789802130000,1,135.666,40.982,3.3103801669025428
1262396217510330368,1789785040000-1205841794575630336-1262396217510330368,1789785040000,1789806848000,1,133.668,28.598,4.674033149171271
1207353169709891584,1789786014000-1205841794575630336-1207353169709891584,1789786014000,1789801471000,1,127.895,43.091,2.968021164512311
1321504772410310656,1789821883000-1205841794575630336-1321504772410310656,1789821883000,1789836923000,1,127.603,36.025,3.54206800832755
1207339099191508992,1789792724000-1205841794575630336-1207339099191508992,1789792724000,1789805394000,1,121.894,23.476,5.192281478957233
1262224388988600320,1789785863000-1205841794575630336-1262224388988600320,1789785863000,1789801587000,1,121.794,29.746,4.094466482888456
1262144362431643648,1789806637000-1205841794575630336-1262144362431643648,1789806637000,1789823663000,1,119.143,22.769,5.232684790724231
1207336641052540928,1789802561000-1205841794575630336-1207336641052540928,1789802561000,1789816088000,1,118.164,18.372,6.431743958197257
1262052748187140096,1789803757000-1205841794575630336-1262052748187140096,1789803757000,1789821088000,1,117.942,22.504,5.240934944898684
1207352518380617728,1789784185000-1205841794575630336-1207352518380617728,1789784185000,1789800329000,1,117.421,39.195,2.9958157928307183
1262446247961165824,1789804811000-1205841794575630336-1262446247961165824,1789804811000,1789820715000,1,117.183,19.849,5.903723109476548
1207347691315527680,1789793649000-1205841794575630336-1207347691315527680,1789793649000,1789810539000,1,117.125,22.054,5.310827967715608
1207347691315527680,1789777856000-1205841794575630336-1207347691315527680,1789777856000,1789792955000,1,117.065,21.5,5.444883720930233
1262144362431643648,1789777830000-1205841794575630336-1262144362431643648,1789777830000,1789795898000,1,116.971,19.471,6.007446972420523
1262094214787760128,1789806333000-1205841794575630336-1262094214787760128,1789806333000,1789824434000,1,116.281,17.759,6.547722281660004
1207353920964263936,1789803930000-1205841794575630336-1207353920964263936,1789803930000,1789819615000,1,115.927,32.417,3.576117469229108
1262456454338576384,1789778243000-1205841794575630336-1262456454338576384,1789778243000,1789795143000,1,114.956,20.763,5.536579492366228
1207352417205616640,1789782637000-1205841794575630336-1207352417205616640,1789782637000,1789797416000,1,113.641,22.89,4.964657055482744
