vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207345779841171456,1789778314000-1205841794575630336-1207345779841171456,1789778314000,1789795005000,3,104.0,18.356,5.665722379603399,1205841794575630336,1789778314000,1207345779841171456,OD24J9791,16691000,1789795005000,50.160000000000004,102.952,19.0,5.418526315789474,106.0,19.0,1789778314000-1205841794575630336-1207345779841171456,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789795012176}",,0.0
1262225752443584512,1789802196000-1205841794575630336-1262225752443584512,1789802196000,1789817548000,3,92.625,18.058999999999997,5.12902154050612,1205841794575630336,1789802196000,1262225752443584512,OD11AE5003,15352000,1789817548000,47.7001389598438,88.068,18.068234454486287,4.874189574075014,94.625,18.068234454486287,1789802196000-1205841794575630336-1262225752443584512,"{'confidence': 76, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9661.380295446015, 'std': 1607.7015983223823, 'timestamp': 1789817556061}",,4.25
1262220639310184448,1789807243000-1205841794575630336-1262220639310184448,1789807243000,1789821748000,3,70.875,12.898,5.495037990386106,1205841794575630336,1789807243000,1262220639310184448,OD21R1603,14505000,1789821748000,34.063029991311275,67.974,12.902662875496695,5.268214837193699,72.625,12.902662875496695,1789807243000-1205841794575630336-1262220639310184448,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8626.778440100281, 'std': 2110.854585227698, 'timestamp': 1789822454143}",,4.0
1262031242937761792,1789812143000-1205841794575630336-1262031242937761792,1789812143000,1789822158000,2,69.4,12.419,5.588211611240841,1205841794575630336,1789812143000,1262031242937761792,OD03AA8268,10015000,1789822158000,32.82208944020143,66.777,12.432609636439935,5.371116921766517,69.89999999999418,12.424403852796361,1789812143000-1205841794575630336-1262031242937761792,"{'confidence': 55.7, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5751.28950245513, 'std': 1907.146867223045, 'timestamp': 1789822166537}",,0.0
1262146387030573056,1789807172000-1205841794575630336-1262146387030573056,1789807172000,1789816330000,3,58.125,10.201,5.697970787177727,1205841794575630336,1789807172000,1262146387030573056,OD01AW2537,9158000,1789816330000,26.950587897056504,55.914,10.208556021612312,5.477170314942259,60.125,10.208556021612312,1789807172000-1205841794575630336-1262146387030573056,"{'confidence': 56.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10756.001273987988, 'std': 3091.482588364458, 'timestamp': 1789816399540}",,2.449999999999818
1262071077832491008,1789798803000-1205841794575630336-1262071077832491008,1789798803000,1789805922000,2,56.9,10.218,5.5686044235662555,1205841794575630336,1789798803000,1262071077832491008,OD23Q8703,7119000,1789805922000,26.994140631748987,55.049,10.225053269601888,5.383737233296911,57.89999999999418,10.225053269601888,1789798803000-1205841794575630336-1262071077832491008,,,0.0
1262197195600297984,1789788455000-1205841794575630336-1262197195600297984,1789788455000,1789797489000,3,53.625,9.459,5.669203932762449,1205841794575630336,1789788455000,1262197195600297984,OD29N3017,9034000,1789797489000,25.008835357892515,51.325,9.473043696171407,5.418005199399992,55.0,9.473043696171407,1789788455000-1205841794575630336-1262197195600297984,"{'confidence': 45.1, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13098.241203875492, 'std': 3525.2709005735946, 'timestamp': 1789797494686}",,2.5
1262198426167148544,1789799196000-1205841794575630336-1262198426167148544,1789799196000,1789807860000,3,53.625,9.993,5.366256379465626,1205841794575630336,1789799196000,1262198426167148544,OD29N3021,8664000,1789807860000,26.37405349479837,51.629,9.990171778332716,5.167979204519393,54.75,9.990171778332716,1789799196000-1205841794575630336-1262198426167148544,"{'confidence': 29.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6196.802626247246, 'std': 2769.6582210088145, 'timestamp': 1789807898136}",,2.300000000000182
1262146998283272192,1789790393000-1205841794575630336-1262146998283272192,1789790393000,1789799960000,3,50.5,7.911,6.383516622424472,1205841794575630336,1789790393000,1262146998283272192,OD01AW2695,9567000,1789799960000,20.70745092258168,48.973,7.843731410068817,6.243584518604817,51.625,7.843731410068817,1789790393000-1205841794575630336-1262146998283272192,"{'confidence': 56.6, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10917.740374448815, 'std': 2993.401313312333, 'timestamp': 1789799966518}",,2.600000000000364
1207349046952329216,1789810766000-1205841794575630336-1207349046952329216,1789810766000,1789815691000,2,34.0,7.5200000000000005,4.5212765957446805,1205841794575630336,1789810766000,1207349046952329216,OD24J9584,4925000,1789815691000,19.859151924275743,32.849,7.52240603192263,4.3668209161536335,34.0,7.52240603192263,1789810766000-1205841794575630336-1207349046952329216,,,0.0
