vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
947581389623001088,1773751439000-632578958264631296-947581389623001088,1773751439000,1773752037000,1,794.0,0.224,3544.642857142857
861290333428776960,1773751483000-632578958264631296-861290333428776960,1773751483000,1773751974000,1,680.0,0.256,2656.25
1083728870357598208,1773741054000-632578958264631296-1083728870357598208,1773741054000,1773741436000,1,415.0,0.432,960.6481481481482
929731076446748672,1773712291000-632578958264631296-929731076446748672,1773712291000,1773712482000,1,407.0,0.094,4329.787234042553
947581389623001088,1773758729000-632578958264631296-947581389623001088,1773758729000,1773758919000,1,383.0,0.044,8704.545454545456
1476549608761982976,1773689820000-632578958264631296-1476549608761982976,1773689820000,1773690037000,1,381.0,0.106,3594.3396226415093
1476549608761982976,1773686429000-632578958264631296-1476549608761982976,1773686429000,1773686595000,1,351.0,0.077,4558.441558441558
946032744595456000,1773708383000-632578958264631296-946032744595456000,1773708383000,1773708772000,1,313.0,0.331,945.619335347432
936665179544879104,1773704211000-632578958264631296-936665179544879104,1773704211000,1773704486000,1,303.0,0.359,844.0111420612814
1083728870357598208,1773728576000-632578958264631296-1083728870357598208,1773728576000,1773728770000,1,298.0,0.22,1354.5454545454545
1259200800735887360,1773744335000-632578958264631296-1259200800735887360,1773744335000,1773771394000,1,268.418,85.064,3.155482930499389
946034616492359680,1773668426000-632578958264631296-946034616492359680,1773668426000,1773693349000,1,265.419,104.687,2.5353577808132814
946032744595456000,1773761716000-632578958264631296-946032744595456000,1773761716000,1773762348000,1,247.0,0.321,769.4704049844237
1083727333329731584,1773740792000-632578958264631296-1083727333329731584,1773740792000,1773757978000,1,212.061,69.542,3.049394610451238
1050037649940676608,1773758340000-632578958264631296-1050037649940676608,1773758340000,1773758638000,1,207.0,0.171,1210.5263157894735
1125482414773108736,1773767522000-632578958264631296-1125482414773108736,1773767522000,1773791707000,1,205.171,108.46,1.89167434999078
1091761897729949696,1773742993000-632578958264631296-1091761897729949696,1773742993000,1773743668000,1,200.0,0.47,425.53191489361706
944574346884546560,1773756185000-632578958264631296-944574346884546560,1773756185000,1773756396000,1,199.0,0.059,3372.8813559322034
786329294770012160,1773732029000-632578958264631296-786329294770012160,1773732029000,1773750138000,1,196.074,72.068,2.7206804684464676
1428367002015105024,1773758826000-632578958264631296-1428367002015105024,1773758826000,1773759581000,1,195.0,0.449,434.29844097995544
1083726887294861312,1773737179000-632578958264631296-1083726887294861312,1773737179000,1773755974000,1,192.596,67.683,2.84555944624204
862677844923252736,1773741350000-632578958264631296-862677844923252736,1773741350000,1773757140000,1,191.227,58.687,3.258421796990816
1499777554695847936,1773745587000-632578958264631296-1499777554695847936,1773745587000,1773762924000,1,190.169,65.0,2.925676923076923
1083726887294861312,1773765034000-632578958264631296-1083726887294861312,1773765034000,1773779405000,1,190.168,60.751,3.130285921219404
1176184196838719488,1773752412000-632578958264631296-1176184196838719488,1773752412000,1773766384000,1,187.721,43.092,4.356284229091247
862677844923252736,1773723168000-632578958264631296-862677844923252736,1773723168000,1773738083000,1,186.202,48.613,3.8302923086417215
879404563604439040,1773702723000-632578958264631296-879404563604439040,1773702723000,1773721932000,1,183.555,57.084,3.2155244902249316
948575900767617024,1773670755000-632578958264631296-948575900767617024,1773670755000,1773689008000,1,181.081,52.566,3.4448312597496478
944573640047853568,1773740265000-632578958264631296-944573640047853568,1773740265000,1773740516000,1,178.0,0.099,1797.979797979798
866686265431425024,1773729668000-632578958264631296-866686265431425024,1773729668000,1773742639000,1,177.002,50.015,3.5389783065080476
906488270454521856,1773737150000-632578958264631296-906488270454521856,1773737150000,1773738558000,1,177.0,0.747,236.94779116465864
1135529735623802880,1773707566000-632578958264631296-1135529735623802880,1773707566000,1773721957000,1,176.985,59.029,2.998272035779024
1088492376734826496,1773729322000-632578958264631296-1088492376734826496,1773729322000,1773742775000,1,176.856,50.345,3.512881120270136
1071457116943810560,1773738906000-632578958264631296-1071457116943810560,1773738906000,1773753619000,1,174.329,59.156,2.9469369125701537
1345798361172672512,1773756372000-632578958264631296-1345798361172672512,1773756372000,1773756927000,1,174.0,0.329,528.8753799392097
1046837731746906112,1773720193000-632578958264631296-1046837731746906112,1773720193000,1773735091000,1,173.586,65.768,2.6393686899403965
1083727048683290624,1773736482000-632578958264631296-1083727048683290624,1773736482000,1773750255000,1,173.147,65.303,2.651440209485016
942721856836730880,1773738008000-632578958264631296-942721856836730880,1773738008000,1773738352000,1,172.0,0.396,434.3434343434343
1067767771279917056,1773707155000-632578958264631296-1067767771279917056,1773707155000,1773721944000,1,171.17,76.908,2.2256462266604253
1067765061260410880,1773705872000-632578958264631296-1067765061260410880,1773705872000,1773722452000,1,170.3,71.054,2.396768654825907
1153273376152748032,1773708509000-632578958264631296-1153273376152748032,1773708509000,1773723792000,1,170.06,70.467,2.4133282245590135
944571594812948480,1773762802000-632578958264631296-944571594812948480,1773762802000,1773763010000,1,168.0,0.056,3000.0
929721011920699392,1773749410000-632578958264631296-929721011920699392,1773749410000,1773766051000,1,167.988,57.902,2.901246934475493
1475453057469775872,1773747793000-632578958264631296-1475453057469775872,1773747793000,1773763108000,1,166.762,52.16,3.1971242331288345
1299087047838924800,1773731791000-632578958264631296-1299087047838924800,1773731791000,1773751289000,1,166.652,71.127,2.3430202314170425
869216733288726528,1773758016000-632578958264631296-869216733288726528,1773758016000,1773770724000,1,165.466,28.041,5.900859455796869
1083727986517082112,1773754241000-632578958264631296-1083727986517082112,1773754241000,1773768887000,1,164.154,50.007,3.2826204331393605
1385305035948163072,1773728912000-632578958264631296-1385305035948163072,1773728912000,1773742949000,1,163.8,53.207,3.0785422970661758
1289307004661137408,1773718432000-632578958264631296-1289307004661137408,1773718432000,1773732332000,1,163.673,36.435,4.492191574035954
964172050669240320,1773727645000-632578958264631296-964172050669240320,1773727645000,1773740766000,1,163.301,41.767,3.9098091794957734
1073994678560358400,1773711242000-632578958264631296-1073994678560358400,1773711242000,1773724267000,1,162.99,58.243,2.798447882148928
1176184196838719488,1773725025000-632578958264631296-1176184196838719488,1773725025000,1773738120000,1,161.35,37.803,4.268179774092004
874182854030917632,1773749575000-632578958264631296-874182854030917632,1773749575000,1773765045000,1,161.188,80.429,2.0041029976749676
1067775916656033792,1773719462000-632578958264631296-1067775916656033792,1773719462000,1773734506000,1,160.236,53.877,2.9741076897377354
1176134230934028288,1773714877000-632578958264631296-1176134230934028288,1773714877000,1773728936000,1,159.945,51.854,3.0845257839318085
1050037243114160128,1773714823000-632578958264631296-1050037243114160128,1773714823000,1773728678000,1,159.838,46.616,3.4288227218122533
1176582451024101376,1773714862000-632578958264631296-1176582451024101376,1773714862000,1773728795000,1,159.832,49.384,3.2365138506398834
1176582767303983104,1773728504000-632578958264631296-1176582767303983104,1773728504000,1773745107000,1,159.356,71.738,2.2213610638713095
1050766698002513920,1773704566000-632578958264631296-1050766698002513920,1773704566000,1773705045000,1,159.0,0.176,903.409090909091
1061350711461150720,1773733628000-632578958264631296-1061350711461150720,1773733628000,1773747072000,1,157.374,60.157,2.6160546569809
1083727048683290624,1773707401000-632578958264631296-1083727048683290624,1773707401000,1773719601000,1,156.709,57.48,2.7263221990257485
1101157025884143616,1773756183000-632578958264631296-1101157025884143616,1773756183000,1773770470000,1,156.431,44.756,3.4951961748145504
1135541524696662016,1773720483000-632578958264631296-1135541524696662016,1773720483000,1773734504000,1,156.095,57.638,2.708195981817551
1083728245179809792,1773720465000-632578958264631296-1083728245179809792,1773720465000,1773734728000,1,156.061,65.068,2.3984293354644373
1422205425331208192,1773735093000-632578958264631296-1422205425331208192,1773735093000,1773747841000,1,155.226,44.774,3.466878098896681
1126571257152667648,1773734948000-632578958264631296-1126571257152667648,1773734948000,1773749604000,1,154.629,61.547,2.512372658293662
1462138758710165504,1773755287000-632578958264631296-1462138758710165504,1773755287000,1773769611000,1,154.021,34.502,4.464118022143643
926578486859005952,1773700631000-632578958264631296-926578486859005952,1773700631000,1773714515000,1,153.631,46.225,3.3235478637101137
1152269748554170368,1773752540000-632578958264631296-1152269748554170368,1773752540000,1773765531000,1,152.298,47.366,3.2153443398218133
1482772108667781120,1773737144000-632578958264631296-1482772108667781120,1773737144000,1773752098000,1,151.875,54.651,2.7789976395674367
1132636348465807360,1773717556000-632578958264631296-1132636348465807360,1773717556000,1773731894000,1,151.873,45.493,3.3383817290572173
1073994678560358400,1773733314000-632578958264631296-1073994678560358400,1773733314000,1773744522000,1,150.551,48.534,3.1019697531627313
1083727333329731584,1773724682000-632578958264631296-1083727333329731584,1773724682000,1773737690000,1,150.446,55.763,2.6979538403600953
931856805720489984,1773712697000-632578958264631296-931856805720489984,1773712697000,1773726459000,1,150.422,30.2,4.980860927152318
938442824968306688,1773730042000-632578958264631296-938442824968306688,1773730042000,1773741922000,1,149.962,41.13,3.6460491125698997
1073663431535493120,1773719034000-632578958264631296-1073663431535493120,1773719034000,1773730856000,1,149.937,51.382,2.9180841539838855
1083728047674228736,1773746341000-632578958264631296-1083728047674228736,1773746341000,1773760368000,1,149.914,47.612,3.1486600016802484
1083728919393206272,1773704152000-632578958264631296-1083728919393206272,1773704152000,1773716391000,1,149.134,51.766,2.880925704130124
1477629723302428672,1773746545000-632578958264631296-1477629723302428672,1773746545000,1773760810000,1,148.875,52.547,2.8331779169124784
