vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
930508235230674944,1774624867000-649034868264558592-930508235230674944,1774624867000,1774680929000,1,896.264,264.007,3.394849378993739
930508235230674944,1774539027000-649034868264558592-930508235230674944,1774539027000,1774596634000,1,873.943,257.815,3.389806644299207
1536322320262496256,1774622687000-649034868264558592-1536322320262496256,1774622687000,1774666042000,2,848.5619999999999,216.45299999999997,3.9203060248645203
1146409880471470080,1774622825000-649034868264558592-1146409880471470080,1774622825000,1774680476000,3,806.633,286.102,2.8193895883286384
1268894095296692224,1774545287000-649034868264558592-1268894095296692224,1774545287000,1774602642000,1,799.341,300.388,2.6610284032651106
1066488845387694080,1774608864000-649034868264558592-1066488845387694080,1774608864000,1774666507000,3,797.419,274.827,2.901530781182344
1140330319757443072,1774536118000-649034868264558592-1140330319757443072,1774536118000,1774593779000,3,796.635,305.384,2.6086337201687053
1494312585351135232,1774622962000-649034868264558592-1494312585351135232,1774622962000,1774672669000,1,796.572,256.417,3.1065490977587293
1494312472553717760,1774537031000-649034868264558592-1494312472553717760,1774537031000,1774588609000,1,791.881,254.326,3.113645478637654
1284477133422329856,1774629749000-649034868264558592-1284477133422329856,1774629749000,1774679197000,2,790.2819999999999,239.24599999999998,3.303219280573134
1494312472553717760,1774622512000-649034868264558592-1494312472553717760,1774622512000,1774664269000,1,773.37,232.719,3.32319234785299
1268893877926887424,1774634028000-649034868264558592-1268893877926887424,1774634028000,1774691249000,2,761.2280000000001,276.902,2.7490881250406285
1474013221449891840,1774624401000-649034868264558592-1474013221449891840,1774624401000,1774682103000,1,751.325,236.664,3.1746484467430625
1494312254978392064,1774626917000-649034868264558592-1494312254978392064,1774626917000,1774672716000,1,717.893,222.079,3.2326019119322402
1494312366358134784,1774525313000-649034868264558592-1494312366358134784,1774541468000,1774583010000,2,694.992,228.623,3.0399041216325564
1334833501215653888,1774621277000-649034868264558592-1334833501215653888,1774621277000,1774662403000,1,688.582,189.598,3.631799913501197
1284476928488636416,1774624163000-649034868264558592-1284476928488636416,1774624163000,1774665440000,1,684.494,212.941,3.2144772495667815
1476550907393998848,1774541706000-649034868264558592-1476550907393998848,1774541706000,1774576847000,3,678.778,166.043,4.0879651656498615
1494312366358134784,1774626773000-649034868264558592-1494312366358134784,1774626773000,1774673212000,3,677.193,232.98000000000002,2.9066572237960338
1268893955106275328,1774619648000-649034868264558592-1268893955106275328,1774619648000,1774677331000,2,675.126,257.452,2.6223373677423365
1220369221305761792,1774613630000-649034868264558592-1220369221305761792,1774613630000,1774671282000,3,667.481,254.507,2.6226429921377408
1406272050288394240,1774616672000-649034868264558592-1406272050288394240,1774616672000,1774669814000,2,663.5020000000001,243.954,2.7197832378235245
1192134718468915200,1774622225000-649034868264558592-1192134718468915200,1774622225000,1774674292000,2,656.06,177.488,3.6963625709907144
1186996301657538560,1774542160000-649034868264558592-1186996301657538560,1774542160000,1774591623000,1,654.554,238.466,2.74485251566261
1334833185816576000,1774535227000-649034868264558592-1334833185816576000,1774535227000,1774575029000,1,651.778,173.608,3.7543085572093453
1474016264899788800,1774536510000-649034868264558592-1474016264899788800,1774546890000,1774592308000,2,650.299,211.11599999999999,3.0802923511245
